Meta Data
Label,Value,
Date,4/14/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:33:09 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,1998.66711096301 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
500.49983338887,-3.17304795445416,,
501.166277907364,-3.79336954057449,,
501.832722425858,-2.2933920484516,,
502.499166944352,-1.47659163909861,,
503.165611462846,-3.92511399772379,,
503.83205598134,-3.98326885740612,,
504.498500499833,-4.28897916723627,,
505.164945018327,-5.20861380460938,,
505.831389536821,-3.0079591005509,,
506.497834055315,-2.71522547953577,,
507.164278573809,-3.97968921271868,,
507.830723092303,-2.81005962972495,,
508.497167610796,-3.58551551672358,,
509.16361212929,-3.56210399746214,,
509.830056647784,-1.30449576333131,,
510.496501166278,-2.10430246274373,,
511.162945684772,-2.12446243910117,,
511.829390203266,-1.46143322328539,,
512.495834721759,-3.42249015125549,,
513.162279240253,-2.71908827615625,,
513.828723758747,-1.43884584531061,,
514.495168277241,-2.91024428303749,,
515.161612795735,-2.52131729390098,,
515.828057314229,-2.79318182414445,,
516.494501832722,-5.3494643198117,,
517.160946351216,-4.04059652557589,,
517.82739086971,-3.46626386154448,,
518.493835388204,-4.37707789471492,,
519.160279906698,-2.81800969423462,,
519.826724425192,-3.63368948589564,,
520.493168943685,-4.76346334689174,,
521.159613462179,-2.0137402672226,,
521.826057980673,-1.82342878423301,,
522.492502499167,-1.39767648386814,,
523.158947017661,0.277528765686293,,
523.825391536155,-2.2525692265117,,
524.491836054648,-3.05811631373845,,
525.158280573142,-1.91753752603345,,
525.824725091636,-3.31253664706742,,
526.49116961013,-2.06154206475198,,
527.157614128624,-1.54465245487013,,
527.824058647118,-4.56522935569001,,
528.490503165611,-4.18033240081818,,
529.156947684105,-4.2406323351549,,
529.823392202599,-5.53621723794108,,
530.489836721093,-3.10576647399316,,
531.156281239587,-3.06606777873399,,
531.822725758081,-4.71493209599835,,
532.489170276574,-3.30588240578786,,
533.155614795068,-4.12783811651034,,
533.822059313562,-4.14748312607794,,
534.488503832056,-1.33857129065586,,
535.15494835055,-2.42923815096287,,
535.821392869044,-2.82798834650712,,
536.487837387537,-1.72000162804293,,
537.154281906031,-3.93173250931018,,
537.820726424525,-2.77392720933763,,
538.487170943019,-1.23550110518572,,
539.153615461513,-2.95153765154369,,
539.820059980007,-2.3346898220716,,
540.4865044985,-2.86744693492878,,
541.152949016994,-5.14549775395799,,
541.819393535488,-3.00270796992872,,
542.485838053982,-2.72470244282763,,
543.152282572476,-3.83055310665513,,
543.81872709097,-2.40297201727367,,
544.485171609463,-4.03481873049486,,
545.151616127957,-5.0477009926105,,
545.818060646451,-2.3089221212932,,
546.484505164945,-2.77423302699826,,
547.150949683439,-1.73470260843433,,
547.817394201933,0.0483608285256196,,
548.483838720427,-2.60714666229733,,
549.15028323892,-2.27804281313183,,
549.816727757414,-1.04887565966173,,
550.483172275908,-2.6507218313569,,
551.149616794402,-0.841505741213677,,
551.816061312896,-0.908551875471676,,
552.48250583139,-3.61012713812152,,
553.148950349883,-2.32914289910668,,
553.815394868377,-2.66572794769327,,
554.481839386871,-3.53404044441468,,
555.148283905365,-1.2215386796679,,
555.814728423859,-2.84679270748493,,
556.481172942352,-4.41233550706665,,
557.147617460846,-2.81061663464998,,
557.81406197934,-4.35932170650613,,
558.480506497834,-3.52511088977481,,
559.146951016328,-1.03147249481135,,
559.813395534822,-3.59744168874686,,
560.479840053316,-3.89039008071541,,
561.146284571809,-3.72850876286493,,
561.812729090303,-5.84684658741908,,
562.479173608797,-3.37058245131921,,
563.145618127291,-2.51883262557776,,
563.812062645785,-4.94817174179134,,
564.478507164279,-4.72230852109205,,
565.144951682772,-7.17263519291928,,
565.811396201266,-9.3919591570032,,
566.47784071976,-7.37920129133217,,
567.144285238254,-9.12480051768434,,
567.810729756748,-10.9363678965551,,
568.477174275242,-12.2065051735535,,
569.143618793735,-18.8424396846926,,
569.810063312229,-24.9421814605172,,
570.476507830723,-34.3998332322865,,
571.142952349217,-53.6518793400174,,
571.809396867711,-79.804972345614,,
572.475841386205,-121.962002189854,,
573.142285904698,-180.947784629729,,
573.808730423192,-255.630949807684,,
574.475174941686,-353.866346689917,,
575.14161946018,-468.637193154113,,
575.808063978674,-600.225690850055,,
576.474508497168,-738.175106435812,,
577.140953015661,-879.152786344088,,
577.807397534155,-1013.24289985183,,
578.473842052649,-1134.46919899733,,
579.140286571143,-1231.00445472832,,
579.806731089637,-1295.32243202221,,
580.473175608131,-1344.67314442936,,
581.139620126624,-1386.92263603597,,
581.806064645118,-1422.50798136536,,
582.472509163612,-1451.67225489264,,
583.138953682106,-1474.66159545579,,
583.8053982006,-1493.61221441948,,
584.471842719094,-1510.07999296531,,
585.138287237587,-1524.00727561086,,
585.804731756081,-1535.24578110428,,
586.471176274575,-1543.57335606497,,
587.137620793069,-1549.47342761801,,
587.804065311563,-1553.97468108524,,
588.470509830057,-1558.47014432273,,
589.13695434855,-1562.53719640944,,
589.803398867044,-1565.85922214714,,
590.469843385538,-1568.46640394855,,
591.136287904032,-1569.92124697012,,
591.802732422526,-1570.56182506065,,
592.46917694102,-1571.63142773959,,
593.135621459513,-1573.1001056966,,
593.802065978007,-1574.58176903829,,
594.468510496501,-1575.48666424332,,
595.134955014995,-1575.61797911545,,
595.801399533489,-1575.26985817072,,
596.467844051983,-1575.16409779896,,
597.134288570476,-1575.62268460348,,
597.80073308897,-1576.45485068925,,
598.467177607464,-1577.17687923299,,
599.133622125958,-1577.01437244581,,
599.800066644452,-1576.60365152291,,
600.466511162946,-1576.45338086356,,
601.13295568144,-1577.02556441992,,
601.799400199933,-1578.23779178937,,
602.465844718427,-1579.28531019287,,
603.132289236921,-1579.84637930132,,
603.798733755415,-1580.10333432388,,
604.465178273909,-1580.41641175995,,
605.131622792402,-1581.48913537084,,
605.798067310896,-1582.52261864634,,
606.46451182939,-1583.11886436215,,
607.130956347884,-1582.97458061118,,
607.797400866378,-1582.74574090317,,
608.463845384872,-1582.78271396356,,
609.130289903365,-1583.00585654159,,
609.796734421859,-1583.7545504395,,
610.463178940353,-1583.80733857159,,
611.129623458847,-1583.40565118019,,
611.796067977341,-1582.99597560569,,
612.462512495835,-1582.95867263127,,
613.128957014329,-1583.49369038908,,
613.795401532822,-1584.45507332168,,
614.461846051316,-1584.93594782858,,
615.12829056981,-1584.84773088231,,
615.794735088304,-1584.78577166013,,
616.461179606798,-1584.80030352542,,
617.127624125292,-1584.97887919819,,
617.794068643785,-1585.46833496758,,
618.460513162279,-1585.43179105576,,
619.126957680773,-1584.84551624625,,
619.793402199267,-1583.79729555311,,
620.459846717761,-1582.93654821943,,
621.126291236255,-1583.01310280858,,
621.792735754748,-1583.17861013718,,
622.459180273242,-1583.30189890553,,
623.125624791736,-1583.05239635575,,
623.79206931023,-1582.39620707114,,
624.458513828724,-1581.76559789842,,
625.124958347218,-1581.74560313807,,
625.791402865711,-1582.27413569585,,
626.457847384205,-1582.76171588441,,
627.124291902699,-1583.0973189191,,
627.790736421193,-1583.02905565183,,
628.457180939687,-1582.66346454312,,
629.123625458181,-1582.83288572323,,
629.790069976674,-1583.64333359308,,
630.456514495168,-1584.1389895902,,
631.122959013662,-1584.16282162065,,
631.789403532156,-1583.73903073826,,
632.45584805065,-1583.09245267022,,
633.122292569144,-1583.1882921195,,
633.788737087637,-1583.73848798571,,
634.455181606131,-1584.42902645176,,
635.121626124625,-1584.66879318753,,
635.788070643119,-1584.25165015596,,
636.454515161613,-1583.14216288713,,
637.120959680107,-1582.74531123179,,
637.7874041986,-1583.30864917938,,
638.453848717094,-1584.33664308593,,
639.120293235588,-1584.8657367086,,
639.786737754082,-1584.49719409053,,
640.453182272576,-1583.83851103534,,
641.11962679107,-1583.26985195975,,
641.786071309563,-1583.44358858719,,
642.452515828057,-1584.19263515489,,
643.118960346551,-1584.71231740316,,
643.785404865045,-1584.52016300059,,
644.451849383539,-1583.68080192535,,
645.118293902033,-1583.11990609726,,
645.784738420526,-1582.92411103768,,
646.45118293902,-1583.49783238921,,
647.117627457514,-1584.09135269491,,
647.784071976008,-1584.14505104517,,
648.450516494502,-1583.98680208493,,
649.116961012996,-1583.83837621161,,
649.78340553149,-1583.71716362872,,
650.449850049983,-1584.15548671111,,
651.116294568477,-1584.45176956817,,
651.782739086971,-1584.39533084813,,
652.449183605465,-1584.55966116427,,
653.115628123959,-1584.38303459413,,
653.782072642452,-1584.39003755117,,
654.448517160946,-1584.83845578763,,
655.11496167944,-1584.92592077331,,
655.781406197934,-1584.79822027063,,
656.447850716428,-1584.16934775097,,
657.114295234922,-1583.50070530266,,
657.780739753415,-1583.46761009066,,
658.447184271909,-1583.81101788743,,
659.113628790403,-1584.11623638993,,
659.780073308897,-1584.2462595189,,
660.446517827391,-1583.8294462337,,
661.112962345885,-1582.79383218039,,
661.779406864379,-1582.15172997549,,
662.445851382872,-1582.27091431069,,
663.112295901366,-1582.48963912938,,
663.77874041986,-1582.84887846141,,
664.445184938354,-1583.07003995957,,
665.111629456848,-1583.08566995016,,
665.778073975342,-1582.7292475777,,
666.444518493835,-1582.99250130353,,
667.110963012329,-1583.0943824934,,
667.777407530823,-1583.21816470996,,
668.443852049317,-1583.20004547145,,
669.110296567811,-1583.04645003652,,
669.776741086304,-1582.95803379792,,
670.443185604798,-1582.77686215349,,
671.109630123292,-1582.68810556466,,
671.776074641786,-1582.48248017632,,
672.44251916028,-1582.134852783,,
673.108963678774,-1581.97587993507,,
673.775408197268,-1581.84087575264,,
674.441852715761,-1582.05306654619,,
675.108297234255,-1582.47608577471,,
675.774741752749,-1582.69406587475,,
676.441186271243,-1582.55510986765,,
677.107630789737,-1582.32146688545,,
677.774075308231,-1582.59757755173,,
678.440519826724,-1583.02443894013,,
679.106964345218,-1583.84758333422,,
679.773408863712,-1584.3732723672,,
680.439853382206,-1584.30378647824,,
681.1062979007,-1583.85319183053,,
681.772742419194,-1583.49431986515,,
682.439186937687,-1583.39354057744,,
683.105631456181,-1583.861131154,,
683.772075974675,-1584.21824733264,,
684.438520493169,-1584.14704042091,,
685.104965011663,-1584.06458189957,,
685.771409530157,-1583.45379847231,,
686.43785404865,-1583.08861102776,,
687.104298567144,-1583.03695256769,,
687.770743085638,-1582.88730983229,,
688.437187604132,-1582.72357009396,,
689.103632122626,-1583.14641907813,,
689.77007664112,-1583.51761686626,,
690.436521159613,-1583.92659725671,,
691.102965678107,-1584.09550245323,,
691.769410196601,-1584.25153678972,,
692.435854715095,-1584.00463037094,,
693.102299233589,-1583.86790138456,,
693.768743752083,-1584.24587299123,,
694.435188270576,-1584.42588286034,,
695.10163278907,-1584.58229812408,,
695.768077307564,-1584.63430514559,,
696.434521826058,-1584.4442328392,,
697.100966344552,-1584.36229973559,,
697.767410863046,-1584.5431270289,,
698.433855381539,-1584.77264216665,,
699.100299900033,-1584.95201504991,,
699.766744418527,-1585.11664269424,,
700.433188937021,-1584.96705116957,,
701.099633455515,-1584.59218367002,,
701.766077974009,-1584.71702875705,,
702.432522492502,-1585.12667043884,,
703.098967010996,-1585.2789414574,,
703.76541152949,-1585.74786496678,,
704.431856047984,-1585.75678680961,,
705.098300566478,-1585.22523721783,,
705.764745084972,-1585.11892077568,,
706.431189603465,-1584.90746554912,,
707.097634121959,-1584.53922072895,,
707.764078640453,-1584.5109804277,,
708.430523158947,-1584.58909487083,,
709.096967677441,-1584.3542106398,,
709.763412195935,-1584.31349944291,,
710.429856714429,-1584.38137039263,,
711.096301232922,-1584.32881926774,,
711.762745751416,-1584.21107442194,,
712.42919026991,-1584.14875782715,,
713.095634788404,-1584.06029290261,,
713.762079306898,-1584.46870276676,,
714.428523825391,-1584.96216930781,,
715.094968343885,-1585.48596389298,,
715.761412862379,-1586.00699704439,,
716.427857380873,-1585.98676163372,,
717.094301899367,-1585.46344938987,,
717.760746417861,-1584.94311381903,,
718.427190936354,-1584.59235252403,,
719.093635454848,-1584.51634111364,,
719.760079973342,-1584.58262815832,,
720.426524491836,-1584.83134296195,,
721.09296901033,-1584.60165276605,,
721.759413528824,-1584.2782172237,,
722.425858047318,-1584.17843692822,,
723.092302565811,-1584.06917202287,,
723.758747084305,-1584.3015116398,,
724.425191602799,-1584.23115869044,,
725.091636121293,-1583.99524104478,,
725.758080639787,-1583.59804638521,,
726.424525158281,-1583.47593883667,,
727.090969676774,-1583.3593575482,,
727.757414195268,-1583.36994552462,,
728.423858713762,-1583.72977229004,,
729.090303232256,-1583.72476411288,,
729.75674775075,-1583.31029789906,,
730.423192269243,-1583.1170046078,,
731.089636787737,-1582.41449617007,,
731.756081306231,-1582.0301063152,,
732.422525824725,-1582.09053861472,,
733.088970343219,-1582.38970678799,,
733.755414861713,-1582.57548720577,,
734.421859380207,-1583.01356009525,,
735.0883038987,-1583.16570588849,,
735.754748417194,-1583.25234105869,,
736.421192935688,-1583.50110991328,,
737.087637454182,-1583.6871360183,,
737.754081972676,-1584.01425996438,,
738.42052649117,-1584.19606698778,,
739.086971009663,-1584.35449750425,,
739.753415528157,-1584.45146824193,,
740.419860046651,-1583.97535997606,,
741.086304565145,-1583.94712770825,,
741.752749083639,-1584.08584104213,,
742.419193602133,-1584.05562639395,,
743.085638120626,-1584.21215384336,,
743.75208263912,-1584.05194248915,,
744.418527157614,-1583.90863547197,,
745.084971676108,-1584.05958726049,,
745.751416194602,-1584.32995374413,,
746.417860713096,-1584.51746887453,,
747.084305231589,-1585.03663155334,,
747.750749750083,-1584.91157802824,,
748.417194268577,-1584.43619400842,,
749.083638787071,-1584.15541686047,,
749.750083305565,-1584.22042376937,,
750.416527824059,-1584.44060025163,,
751.082972342552,-1585.14186870524,,
751.749416861046,-1585.74338578739,,
752.41586137954,-1585.48284788708,,
753.082305898034,-1585.11068043347,,
753.748750416528,-1584.83760206998,,
754.415194935022,-1584.74783397136,,
755.081639453515,-1584.90688072917,,
755.748083972009,-1585.00210770061,,
756.414528490503,-1584.65053469495,,
757.080973008997,-1584.26884220291,,
757.747417527491,-1584.10831059537,,
758.413862045985,-1584.26636604565,,
759.080306564478,-1584.92236040193,,
759.746751082972,-1585.5960064255,,
760.413195601466,-1585.53954684479,,
761.07964011996,-1585.07089062632,,
761.746084638454,-1584.79994967849,,
762.412529156948,-1584.59207259179,,
763.078973675441,-1584.84855304008,,
763.745418193935,-1585.23459047761,,
764.411862712429,-1585.35754869819,,
765.078307230923,-1585.00514494915,,
765.744751749417,-1584.56738057514,,
766.411196267911,-1584.43176038482,,
767.077640786404,-1584.65677910827,,
767.744085304898,-1584.9578022295,,
768.410529823392,-1585.15043740486,,
769.076974341886,-1584.92875193461,,
769.74341886038,-1584.75075676501,,
770.409863378874,-1584.73351497502,,
771.076307897368,-1585.15566784683,,
771.742752415861,-1585.81947531105,,
772.409196934355,-1586.22155439059,,
773.075641452849,-1586.26405538734,,
773.742085971343,-1585.97463460037,,
774.408530489837,-1585.69586765868,,
775.074975008331,-1585.64542019514,,
775.741419526824,-1586.14350393038,,
776.407864045318,-1586.66220580562,,
777.074308563812,-1586.72045305711,,
777.740753082306,-1586.50512211888,,
778.4071976008,-1586.19218487803,,
779.073642119293,-1585.95526823961,,
779.740086637787,-1586.20637856631,,
780.406531156281,-1586.63432110606,,
781.072975674775,-1586.6718750699,,
781.739420193269,-1586.70198362117,,
782.405864711763,-1586.62163272584,,
783.072309230257,-1586.5524621485,,
783.73875374875,-1586.80730431663,,
784.405198267244,-1587.22711058466,,
785.071642785738,-1587.40603131915,,
785.738087304232,-1587.55219164451,,
786.404531822726,-1587.66671515679,,
787.07097634122,-1587.72650042661,,
787.737420859713,-1587.83256936398,,
788.403865378207,-1588.04125091687,,
789.070309896701,-1587.93000293856,,
789.736754415195,-1587.72685626676,,
790.403198933689,-1587.54930468384,,
791.069643452183,-1587.54338376621,,
791.736087970676,-1587.84640637681,,
792.40253248917,-1588.12131252921,,
793.068977007664,-1588.12904430366,,
793.735421526158,-1587.92765299788,,
794.401866044652,-1587.74247817957,,
795.068310563146,-1587.51939469276,,
795.734755081639,-1587.52447074784,,
796.401199600133,-1587.53710926247,,
797.067644118627,-1587.28957431199,,
797.734088637121,-1586.90044081338,,
798.400533155615,-1586.83932089854,,
799.066977674109,-1587.01581158963,,
799.733422192602,-1587.28751573779,,
800.399866711096,-1587.57960279858,,
801.06631122959,-1587.7019846063,,
801.732755748084,-1587.43084680145,,
802.399200266578,-1587.35530175946,,
803.065644785072,-1587.5581833837,,
803.732089303565,-1588.01596768322,,
804.398533822059,-1588.42463480888,,
805.064978340553,-1588.36936067698,,
805.731422859047,-1587.89240072872,,
806.397867377541,-1587.71597027769,,
807.064311896035,-1587.75575949742,,
807.730756414528,-1588.02447599557,,
808.397200933022,-1588.58537503992,,
809.063645451516,-1588.91402515885,,
809.73008997001,-1588.80881344178,,
810.396534488504,-1588.70900369495,,
811.062979006998,-1588.65320973668,,
811.729423525491,-1588.58500628168,,
812.395868043985,-1588.47050065783,,
813.062312562479,-1587.80251728468,,
813.728757080973,-1585.74933110841,,
814.395201599467,-1582.16686095053,,
815.061646117961,-1575.35082251319,,
815.728090636454,-1562.8031705323,,
816.394535154948,-1541.98444777949,,
817.060979673442,-1508.59918423504,,
817.727424191936,-1458.55117044085,,
818.39386871043,-1388.32681209872,,
819.060313228924,-1294.37794229461,,
819.726757747417,-1174.77318865686,,
820.393202265911,-1037.20144338883,,
821.059646784405,-901.167264180197,,
821.726091302899,-770.505855367868,,
822.392535821393,-647.097749801547,,
823.058980339887,-535.295087184323,,
823.725424858381,-439.748761026109,,
824.391869376874,-361.149981759299,,
825.058313895368,-298.38424652981,,
825.724758413862,-244.862060017981,,
826.391202932356,-200.123460723886,,
827.05764745085,-163.253660493277,,
827.724091969343,-133.832550417875,,
828.390536487837,-110.894364059356,,
829.056981006331,-92.9192385576343,,
829.723425524825,-78.0865728178413,,
830.389870043319,-65.2069108035555,,
831.056314561813,-54.4231258852847,,
831.722759080307,-46.0574401280874,,
832.3892035988,-39.6234083439609,,
833.055648117294,-34.3953406422656,,
833.722092635788,-29.9173363030516,,
834.388537154282,-25.7322102510749,,
835.054981672776,-22.173584784576,,
835.72142619127,-19.6945949591246,,
836.387870709763,-17.7206622657357,,
837.054315228257,-16.0274562239258,,
837.720759746751,-14.1535038812726,,
838.387204265245,-11.9434805187033,,
839.053648783739,-9.93866997843006,,
839.720093302233,-9.00037219426676,,
840.386537820726,-8.72070219160969,,
841.05298233922,-8.54195866696073,,
841.719426857714,-8.55221733085318,,
842.385871376208,-7.64769909867909,,
843.052315894702,-6.89456062107347,,
843.718760413196,-6.78511084016827,,
844.385204931689,-7.05233902770624,,
845.051649450183,-8.11982840802075,,
845.718093968677,-8.43581697037698,,
846.384538487171,-7.82003845402378,,
847.050983005665,-6.95175866759855,,
847.717427524159,-5.90302616632771,,
848.383872042652,-5.43399587409567,,
849.050316561146,-5.79543841446593,,
849.71676107964,-6.20777393664512,,
850.383205598134,-5.81180100025222,,
851.049650116628,-5.35206343628379,,
851.716094635122,-4.70034163130686,,
852.382539153615,-4.68034922328406,,
853.048983672109,-5.25004977618237,,
853.715428190603,-5.71774368719616,,
854.381872709097,-5.69860525992199,,
855.048317227591,-5.36142078729408,,
855.714761746085,-5.15482008840572,,
856.381206264578,-5.65235377270019,,
857.047650783072,-6.19149316443445,,
857.714095301566,-6.41623527679294,,
858.38053982006,-6.38096536644953,,
859.046984338554,-5.73128656471035,,
859.713428857048,-5.23406143918864,,
860.379873375541,-5.36334743741381,,
861.046317894035,-5.62477157328394,,
861.712762412529,-6.08566452084551,,
862.379206931023,-6.59219108548659,,
863.045651449517,-5.87874023418935,,
863.712095968011,-5.27287229130916,,
864.378540486504,-5.15694923211749,,
865.044985004998,-5.12550197061582,,
865.711429523492,-5.71141374062108,,
866.377874041986,-6.35990525144007,,
867.04431856048,-6.07781301968353,,
867.710763078974,-5.60684348576215,,
868.377207597467,-5.33812222413244,,
869.043652115961,-4.92624537910688,,
869.710096634455,-5.0922992932964,,
870.376541152949,-5.17536293114845,,
871.042985671443,-4.62627408390754,,
871.709430189937,-4.37146843670444,,
872.375874708431,-3.99531486247852,,
873.042319226924,-3.64275204628402,,
873.708763745418,-4.04374517717943,,
874.375208263912,-4.14120342415054,,
875.041652782406,-3.92252136202806,,
875.7080973009,-4.06076043075491,,
876.374541819393,-4.15482550524248,,
877.040986337887,-4.29510366623963,,
877.707430856381,-4.72245730628065,,
878.373875374875,-4.91368298891221,,
879.040319893369,-4.6979569383755,,
879.706764411863,-4.64511134049108,,
880.373208930356,-4.84027849916338,,
881.03965344885,-5.3957439263504,,
881.706097967344,-5.65104835777365,,
882.372542485838,-5.28289502135594,,
883.038987004332,-4.87298899956222,,
883.705431522826,-4.20656867730877,,
884.37187604132,-3.82420905381687,,
885.038320559813,-3.94425083426186,,
885.704765078307,-4.32348863795642,,
886.371209596801,-4.45644735802534,,
887.037654115295,-4.14275730910476,,
887.704098633789,-3.46667852924547,,
888.370543152282,-3.1175136232855,,
889.036987670776,-3.02596968432172,,
889.70343218927,-3.21151223026636,,
890.369876707764,-3.62611757622471,,
891.036321226258,-3.56366415318062,,
891.702765744752,-3.26106279811738,,
892.369210263246,-3.66866641643728,,
893.035654781739,-3.9691860777305,,
893.702099300233,-4.43104912350282,,
894.368543818727,-4.73833958411269,,
895.034988337221,-4.25454263289721,,
895.701432855715,-3.32903099751074,,
896.367877374209,-3.1252865577002,,
897.034321892702,-2.88147484670008,,
897.700766411196,-3.13431242004744,,
898.36721092969,-3.55673371647235,,
899.033655448184,-3.56740353465611,,
899.700099966678,-3.30658238277447,,
900.366544485172,-3.04802623153028,,
901.032989003665,-2.85087406590947,,
901.699433522159,-3.67644846835874,,
902.365878040653,-4.35672691321179,,
903.032322559147,-4.61128651658482,,
903.698767077641,-4.72745085231109,,
904.365211596135,-4.411633234079,,
905.031656114628,-4.06795885570154,,
905.698100633122,-4.79587336504483,,
906.364545151616,-5.13728572919326,,
907.03098967011,-5.31452776657079,,
907.697434188604,-5.11285715310487,,
908.363878707098,-4.09316223607993,,
909.030323225591,-3.43672158377967,,
909.696767744085,-3.16188372241422,,
910.363212262579,-3.26912170011356,,
911.029656781073,-3.48526681606327,,
911.696101299567,-3.30999552231424,,
912.362545818061,-2.34941738312909,,
913.028990336554,-1.7603901972454,,
913.695434855048,-2.1478009101108,,
914.361879373542,-2.77538817397462,,
915.028323892036,-3.93639211150685,,
915.69476841053,-4.18400061998118,,
916.361212929024,-3.8134272811365,,
917.027657447517,-4.04705263937094,,
917.694101966011,-4.18847387857795,,
918.360546484505,-4.53416022504261,,
919.026991002999,-5.41078333330615,,
919.693435521493,-5.62579566135173,,
920.359880039987,-5.00492987443504,,
921.026324558481,-4.29499941971653,,
921.692769076974,-3.5976228458725,,
922.359213595468,-3.29424591145344,,
923.025658113962,-3.78613770626389,,
923.692102632456,-3.74732623044792,,
924.35854715095,-3.66972350467804,,
925.024991669443,-3.49521018317782,,
925.691436187937,-3.2197528208796,,
926.357880706431,-3.58088000175821,,
927.024325224925,-4.3446068144568,,
927.690769743419,-4.65218816874421,,
928.357214261913,-5.00873570416588,,
929.023658780406,-4.808535568147,,
929.6901032989,-4.6824166457146,,
930.356547817394,-5.25177988923933,,
931.022992335888,-5.71887400819387,,
931.689436854382,-5.93616897521333,,
932.355881372876,-5.77069160447645,,
933.02232589137,-4.61714419706032,,
933.688770409863,-3.96142747956328,,
934.355214928357,-4.12525865859943,,
935.021659446851,-3.9985809874649,,
935.688103965345,-4.29068221351599,,
936.354548483839,-4.67149764931173,,
937.020993002332,-3.83139630119267,,
937.687437520826,-3.35608639791781,,
938.35388203932,-3.69896555264468,,
939.020326557814,-3.53775747891177,,
939.686771076308,-4.32837870757376,,
940.353215594802,-4.9957298160537,,
941.019660113295,-4.67097405160475,,
941.686104631789,-4.68631769645026,,
942.352549150283,-4.93980078030954,,
943.018993668777,-4.60148099970811,,
943.685438187271,-5.143862081929,,
944.351882705765,-5.52843166743578,,
945.018327224259,-4.86906006650124,,
945.684771742752,-4.70874555471873,,
946.351216261246,-4.2811403957402,,
947.01766077974,-3.57665266673521,,
947.684105298234,-3.9796532196443,,
948.350549816728,-4.22092933082513,,
949.016994335222,-3.74613534259961,,
949.683438853715,-3.64145643332668,,
950.349883372209,-3.56911931313753,,
951.016327890703,-3.44952926775695,,
951.682772409197,-4.07094454842163,,
952.349216927691,-4.33885218292526,,
953.015661446185,-4.58234625941313,,
953.682105964678,-4.73412330092133,,
954.348550483172,-4.57640259090595,,
955.014995001666,-4.88556851200728,,
955.68143952016,-5.40420813373039,,
956.347884038654,-5.14009421060382,,
957.014328557148,-5.12317946203984,,
957.680773075641,-4.35797240178445,,
958.347217594135,-3.36966885603033,,
959.013662112629,-3.46338475423945,,
959.680106631123,-3.38456228517171,,
960.346551149617,-3.30184652244325,,
961.012995668111,-4.00919257053783,,
961.679440186604,-3.42761899813786,,
962.345884705098,-2.93840601409129,,
963.012329223592,-3.44556925918014,,
963.678773742086,-3.59034167181926,,
964.34521826058,-4.12901587570968,,
965.011662779074,-5.17267775085575,,
965.678107297567,-4.76471116364191,,
966.344551816061,-4.50960051404982,,
967.010996334555,-5.14786596838212,,
967.677440853049,-4.90628830252408,,
968.343885371543,-5.3043218681235,,
969.010329890037,-5.87867610362718,,
969.67677440853,-4.8894145003962,,
970.343218927024,-4.49653649469747,,
971.009663445518,-4.30309324976424,,
971.676107964012,-3.88335289196484,,
972.342552482506,-4.68647112907465,,
973.008997001,-4.99858689800531,,
973.675441519493,-4.6241405535653,,
974.341886037987,-4.64723122905634,,
975.008330556481,-4.64848076551043,,
975.674775074975,-4.68194755667519,,
976.341219593469,-5.74422838344471,,
977.007664111963,-5.97452409070029,,
977.674108630456,-5.6003897860538,,
978.34055314895,-5.68405921151998,,
979.006997667444,-5.41669668106942,,
979.673442185938,-5.54373489482668,,
980.339886704432,-6.65777984398646,,
981.006331222926,-6.46558064535466,,
981.67277574142,-5.85425802528907,,
982.339220259913,-5.15658333247811,,
983.005664778407,-3.79385149800819,,
983.672109296901,-3.54994709273978,,
984.338553815395,-4.36446147709948,,
985.004998333889,-4.22124756702051,,
985.671442852382,-4.92521002575104,,
986.337887370876,-5.15871391342707,,
987.00433188937,-4.28798451547036,,
987.670776407864,-4.82246640053463,,
988.337220926358,-5.57511452708995,,
989.003665444852,-5.40640236914296,,
989.670109963345,-6.23605101412249,,
990.336554481839,-5.98904374137383,,
991.002999000333,-4.81408686768245,,
991.669443518827,-5.63386616148682,,
992.335888037321,-5.64269805208569,,
993.002332555815,-5.07048295650529,,
993.668777074309,-5.70748557408042,,
994.335221592802,-4.6117758143414,,
995.001666111296,-3.25427487591724,,
995.66811062979,-3.62339580975649,,
996.334555148284,-3.21864141492879,,
997.000999666778,-3.59678334055288,,
997.667444185272,-4.88473505644015,,
998.333888703765,-4.31914630047686,,
999.000333222259,-3.84607071867103,,
999.666777740753,-4.41966148310721,,
1000.33322225925,-4.18667169763039,,
1000.99966677774,-5.26690584952357,,
1001.66611129623,-6.82024283118089,,
1002.33255581473,-6.11217673738674,,
1002.99900033322,-5.77803216106849,,
1003.66544485172,-5.45484027182247,,
1004.33188937021,-4.48259003977782,,
1004.9983338887,-5.48359887873776,,
1005.6647784072,-6.34883307087684,,
1006.33122292569,-5.52580280501543,,
1006.99766744419,-5.23893386781065,,
1007.66411196268,-4.29093983066296,,
1008.33055648117,-2.98583266558144,,
1008.99700099967,-3.92010097624607,,
1009.66344551816,-4.62223940117055,,
