Meta Data
Label,Value,
Date,4/14/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,10:59:45 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,1998.66711096301 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
501.166277907364,-2.80692696170563,,
501.832722425858,-3.70752653522677,,
502.499166944352,-4.11894729574815,,
503.165611462846,-4.77463626879689,,
503.83205598134,-6.44490384138417,,
504.498500499833,-8.2546858781745,,
505.164945018327,-9.33760125078661,,
505.831389536821,-9.10493501198352,,
506.497834055315,-8.22493319468458,,
507.164278573809,-7.85197583135086,,
507.830723092303,-8.52691868745342,,
508.497167610796,-9.80421412190453,,
509.16361212929,-10.9849516610519,,
509.830056647784,-10.9826517071518,,
510.496501166278,-9.89983424683887,,
511.162945684772,-8.97718927783799,,
511.829390203266,-9.00935063103479,,
512.495834721759,-9.85561824535389,,
513.162279240253,-10.5743405342057,,
513.828723758747,-10.6399893101509,,
514.495168277241,-9.62448954166612,,
515.161612795735,-8.7781323872422,,
515.828057314229,-8.8887633993756,,
516.494501832722,-9.97460171418088,,
517.160946351216,-11.1979204621089,,
517.82739086971,-11.2266827921629,,
518.493835388204,-10.0899007720862,,
519.160279906698,-9.09123733135175,,
519.826724425192,-9.21293935028625,,
520.493168943685,-10.1765113460957,,
521.159613462179,-11.0573938887692,,
521.826057980673,-11.0615051056079,,
522.492502499167,-9.80257164709428,,
523.158947017661,-8.36461388240969,,
523.825391536155,-7.8832120798128,,
524.491836054648,-8.75192568110288,,
525.158280573142,-9.63435562633867,,
525.824725091636,-10.0255435584208,,
526.49116961013,-9.21816075131819,,
527.157614128624,-7.95203674000222,,
527.824058647118,-7.48582407991726,,
528.490503165611,-8.3543764723061,,
529.156947684105,-10.113589351053,,
529.823392202599,-11.268077498878,,
530.489836721093,-10.6910059230528,,
531.156281239587,-9.76635788146896,,
531.822725758081,-9.15845588453048,,
532.489170276574,-9.49769056499008,,
533.155614795068,-10.8556930796135,,
533.822059313562,-11.810646522102,,
534.488503832056,-11.3798753628025,,
535.15494835055,-10.2349088986625,,
535.821392869044,-9.23722425567776,,
536.487837387537,-9.46388531797738,,
537.154281906031,-10.2973291454075,,
537.820726424525,-10.7396041318579,,
538.487170943019,-10.1345914179915,,
539.153615461513,-8.81873589267106,,
539.820059980007,-8.28652309564204,,
540.4865044985,-8.8704541018079,,
541.152949016994,-10.1472396525832,,
541.819393535488,-11.1483255784853,,
542.485838053982,-10.8422593035708,,
543.152282572476,-9.53131241358442,,
543.81872709097,-8.6681654396928,,
544.485171609463,-8.67368991478043,,
545.151616127957,-9.54779301033604,,
545.818060646451,-10.7069977776915,,
546.484505164945,-10.7569019394243,,
547.150949683439,-9.45803522709857,,
547.817394201933,-8.15487592447707,,
548.483838720427,-7.78419395198871,,
549.15028323892,-8.30065345983103,,
549.816727757414,-9.21356866157812,,
550.483172275908,-9.1464661781366,,
551.149616794402,-8.45296422905976,,
551.816061312896,-7.73498302138942,,
552.48250583139,-7.29070350969096,,
553.148950349883,-8.07020502003015,,
553.815394868377,-8.96140677574886,,
554.481839386871,-9.16327512616808,,
555.148283905365,-8.41217771438878,,
555.814728423859,-7.17337845865613,,
556.481172942352,-6.82882731898899,,
557.147617460846,-7.56165579805756,,
557.81406197934,-8.51760757800803,,
558.480506497834,-8.90066269228719,,
559.146951016328,-8.26911225732701,,
559.813395534822,-7.04975934518161,,
560.479840053316,-6.58089664396175,,
561.146284571809,-7.19718468908695,,
561.812729090303,-8.23294738647155,,
562.479173608797,-8.74926224337023,,
563.145618127291,-8.19751331076632,,
563.812062645785,-7.22433349027051,,
564.478507164279,-6.63732517187,,
565.144951682772,-7.39120186181117,,
565.811396201266,-8.90357297281571,,
566.47784071976,-9.57236992970793,,
567.144285238254,-8.820249678453,,
567.810729756748,-7.5445376160781,,
568.477174275242,-6.59268043214743,,
569.143618793735,-7.24201456954597,,
569.810063312229,-8.60630387401316,,
570.476507830723,-9.73435557846096,,
571.142952349217,-9.54452277919327,,
571.809396867711,-8.33168046359424,,
572.475841386205,-7.34468398341578,,
573.142285904698,-7.60501928705908,,
573.808730423192,-8.71555014211344,,
574.475174941686,-9.59571944444706,,
575.14161946018,-9.33443488930452,,
575.808063978674,-8.36327683516138,,
576.474508497168,-7.65674531407094,,
577.140953015661,-8.20161196400504,,
577.807397534155,-9.51805039991223,,
578.473842052649,-10.0350359646154,,
579.140286571143,-9.29827950326025,,
579.806731089637,-7.14301500513802,,
580.473175608131,-5.10739813904984,,
581.139620126624,-4.26040857775142,,
581.806064645118,-4.26806763438626,,
582.472509163612,-4.01929050720182,,
583.138953682106,-2.31346909220938,,
583.8053982006,0.723752243639592,,
584.471842719094,3.46117363416815,,
585.138287237587,3.89942326353457,,
585.804731756081,1.4662782169441,,
586.471176274575,-1.62579442421129,,
587.137620793069,-3.60840992437506,,
587.804065311563,-3.38835763251291,,
588.470509830057,-2.72315870913035,,
589.13695434855,-2.79328459950593,,
589.803398867044,-3.77678804388861,,
590.469843385538,-4.81161124466462,,
591.136287904032,-4.44714855815046,,
591.802732422526,-2.67421549685432,,
592.46917694102,-0.12861243972111,,
593.135621459513,1.20480143670875,,
593.802065978007,0.382805766939873,,
594.468510496501,-0.453636539467607,,
595.134955014995,-0.199641278902345,,
595.801399533489,2.25618718896612,,
596.467844051983,5.768626101472,,
597.134288570476,8.30239595819739,,
597.80073308897,8.92446246787194,,
598.467177607464,7.61168044926935,,
599.133622125958,5.36503720502214,,
599.800066644452,3.10242672448257,,
600.466511162946,0.731936139800382,,
601.13295568144,-1.39877049566267,,
601.799400199933,-3.46107484937456,,
602.465844718427,-5.97152318199342,,
603.132289236921,-7.79669306803971,,
603.798733755415,-8.0252813324706,,
604.465178273909,-6.85491218437919,,
605.131622792402,-6.26444816707126,,
605.798067310896,-7.0787077478115,,
606.46451182939,-8.54429194858667,,
607.130956347884,-9.54534054994847,,
607.797400866378,-9.76759184373477,,
608.463845384872,-8.6937361606786,,
609.130289903365,-7.74983756788188,,
609.796734421859,-8.05961284792493,,
610.463178940353,-9.0433647306455,,
611.129623458847,-10.1795888697977,,
611.796067977341,-10.2510492908295,,
612.462512495835,-9.22830640128586,,
613.128957014329,-8.10335945386269,,
613.795401532822,-8.19536727686936,,
614.461846051316,-9.1963470335565,,
615.12829056981,-10.3741929072406,,
615.794735088304,-10.4024306802418,,
616.461179606798,-9.43261714412956,,
617.127624125292,-8.2387039912026,,
617.794068643785,-7.72351969558058,,
618.460513162279,-8.21769804843579,,
619.126957680773,-8.7525493404476,,
619.793402199267,-8.54433062486632,,
620.459846717761,-7.22335191849597,,
621.126291236255,-5.21360083349091,,
621.792735754748,-3.11236094647311,,
622.459180273242,-0.743667307396299,,
623.125624791736,2.68664797620013,,
623.79206931023,8.41543265039154,,
624.458513828724,16.6511358598849,,
625.124958347218,25.8954711819202,,
625.791402865711,34.2379711157399,,
626.457847384205,39.2914580013547,,
627.124291902699,37.6244686511962,,
627.790736421193,31.740231064286,,
628.457180939687,23.9291119560467,,
629.123625458181,15.7554270558191,,
629.790069976674,9.62877671152892,,
630.456514495168,5.89411051015631,,
631.122959013662,2.68461863000484,,
631.789403532156,0.785835525957736,,
632.45584805065,0.0518837965280909,,
633.122292569144,-0.234368030148562,,
633.788737087637,-1.05234167550543,,
634.455181606131,-3.06210514729701,,
635.121626124625,-5.52190748640169,,
635.788070643119,-6.97677012941131,,
636.454515161613,-7.12308390375683,,
637.120959680107,-6.49607731257156,,
637.7874041986,-6.46586337121071,,
638.453848717094,-7.38635053401049,,
639.120293235588,-8.54538805642041,,
639.786737754082,-8.83170906429077,,
640.453182272576,-7.82974508533653,,
641.11962679107,-5.86726343041419,,
641.786071309563,-4.24874146297743,,
642.452515828057,-3.31354614485881,,
643.118960346551,-2.72685244684526,,
643.785404865045,-1.99449249148292,,
644.451849383539,-1.38370154230415,,
645.118293902033,-1.79814478798289,,
645.784738420526,-3.45776480125169,,
646.45118293902,-5.25392841279072,,
647.117627457514,-6.95182587183381,,
647.784071976008,-8.06296670274241,,
648.450516494502,-7.73916453018601,,
649.116961012996,-6.84246241436222,,
649.78340553149,-6.5826511814008,,
650.449850049983,-7.26215125639674,,
651.116294568477,-8.97632407958099,,
651.782739086971,-10.1479392409682,,
652.449183605465,-10.0405971446012,,
653.115628123959,-8.87181378365258,,
653.782072642452,-7.56696594036157,,
654.448517160946,-7.27259400254943,,
655.11496167944,-8.12143221985834,,
655.781406197934,-8.86020427978983,,
656.447850716428,-8.82380108277057,,
657.114295234922,-7.91044085945778,,
657.780739753415,-6.9815071754585,,
658.447184271909,-6.68453387293121,,
659.113628790403,-7.69907085782006,,
659.780073308897,-8.99520316287944,,
660.446517827391,-9.26851493141439,,
661.112962345885,-8.49161519592171,,
661.779406864379,-7.42549528989757,,
662.445851382872,-7.06371234116186,,
663.112295901366,-8.15566817480567,,
663.77874041986,-9.41400290117854,,
664.445184938354,-9.61992078208341,,
665.111629456848,-8.82305348140699,,
665.778073975342,-7.57856323264477,,
666.444518493835,-7.07872208943745,,
667.110963012329,-7.63663075551385,,
667.777407530823,-8.50573889326633,,
668.443852049317,-8.51292294608329,,
669.110296567811,-7.72364627940551,,
669.776741086304,-6.42771704072211,,
670.443185604798,-5.90571680073044,,
671.109630123292,-6.75288366936547,,
671.776074641786,-7.95077043982201,,
672.44251916028,-8.61386937288253,,
673.108963678774,-7.97109652282043,,
673.775408197268,-6.77739694277843,,
674.441852715761,-6.06476837154423,,
675.108297234255,-6.40632007938166,,
675.774741752749,-7.79537857899877,,
676.441186271243,-8.56493181294863,,
677.107630789737,-8.52696190999204,,
677.774075308231,-8.09853366717016,,
678.440519826724,-7.56208085844728,,
679.106964345218,-7.777740294044,,
679.773408863712,-8.52091197479822,,
680.439853382206,-9.06654536836058,,
681.1062979007,-8.79265998882183,,
681.772742419194,-8.28097493645127,,
682.439186937687,-7.73237461557464,,
683.105631456181,-7.89100034733374,,
683.772075974675,-8.35318756981196,,
684.438520493169,-8.7504282456779,,
685.104965011663,-8.47659251367495,,
685.771409530157,-7.98175255625856,,
686.43785404865,-7.72368226338267,,
687.104298567144,-8.09018190317729,,
687.770743085638,-8.77426626353927,,
688.437187604132,-9.1368571735461,,
689.103632122626,-8.68326937039947,,
689.77007664112,-8.01092250335914,,
690.436521159613,-7.32557673634019,,
691.102965678107,-7.07908819011063,,
691.769410196601,-7.62724971277485,,
692.435854715095,-7.95906334760857,,
693.102299233589,-7.55365419937952,,
693.768743752083,-6.85099186057296,,
694.435188270576,-6.27708361352725,,
695.10163278907,-6.08262482938035,,
695.768077307564,-6.30515844212041,,
696.434521826058,-6.68616436597904,,
697.100966344552,-6.74326640121717,,
697.767410863046,-6.613610507872,,
698.433855381539,-5.96600600843949,,
699.100299900033,-5.54830687227386,,
699.766744418527,-5.27408888221744,,
700.433188937021,-4.69273414967865,,
701.099633455515,-3.50202858550483,,
701.766077974009,-1.77063449034977,,
702.432522492502,0.293933523730448,,
703.098967010996,2.15470242957226,,
703.76541152949,3.73391040561019,,
704.431856047984,4.98138590241751,,
705.098300566478,5.05531760347812,,
705.764745084972,3.88005027179379,,
706.431189603465,2.03916854705049,,
707.097634121959,-0.432713699364285,,
707.764078640453,-2.02424866545407,,
708.430523158947,-3.38867549484748,,
709.096967677441,-4.10992599351393,,
709.763412195935,-4.11121244132555,,
710.429856714429,-3.72032327079487,,
711.096301232922,-3.89429189883867,,
711.762745751416,-4.64184774472606,,
712.42919026991,-5.69982954575735,,
713.095634788404,-6.24056515115171,,
713.762079306898,-6.26264826952592,,
714.428523825391,-5.82563071336635,,
715.094968343885,-5.72113259885727,,
715.761412862379,-6.1696670086616,,
716.427857380873,-6.98787102551241,,
717.094301899367,-7.06687183297518,,
717.760746417861,-6.48692878840657,,
718.427190936354,-5.60995999906991,,
719.093635454848,-5.28591042785156,,
719.760079973342,-5.69822438973824,,
720.426524491836,-6.19499929510221,,
721.09296901033,-6.30796843789758,,
721.759413528824,-5.78420911843168,,
722.425858047318,-4.99020719278333,,
723.092302565811,-4.69894046143654,,
723.758747084305,-5.01879196509835,,
724.425191602799,-5.98625209902857,,
725.091636121293,-6.82526778841802,,
725.758080639787,-6.60858660924387,,
726.424525158281,-6.14888838083525,,
727.090969676774,-6.07493353698583,,
727.757414195268,-6.56944850267919,,
728.423858713762,-7.23719429520406,,
729.090303232256,-7.7261340929469,,
729.75674775075,-7.53092379231139,,
730.423192269243,-6.90761965597103,,
731.089636787737,-6.39831596087333,,
731.756081306231,-6.47007466872419,,
732.422525824725,-7.01565505536873,,
733.088970343219,-7.46101516880344,,
733.755414861713,-7.35065947241401,,
734.421859380207,-6.61842221535471,,
735.0883038987,-5.83949169188681,,
735.754748417194,-5.70749580697848,,
736.421192935688,-6.0615546078614,,
737.087637454182,-6.73402087003424,,
737.754081972676,-7.13731513463981,,
738.42052649117,-6.85109514198994,,
739.086971009663,-6.19511892754135,,
739.753415528157,-6.01807995201962,,
740.419860046651,-6.44932330511656,,
741.086304565145,-7.06095198265284,,
741.752749083639,-7.16132422885939,,
742.419193602133,-6.71752551740728,,
743.085638120626,-6.18103836288537,,
743.75208263912,-6.11323589793801,,
744.418527157614,-6.13860820566797,,
745.084971676108,-6.61473504160367,,
745.751416194602,-6.92949334058285,,
746.417860713096,-6.15227791592761,,
747.084305231589,-5.47930131667435,,
747.750749750083,-5.20468034380883,,
748.417194268577,-5.16171502373372,,
749.083638787071,-5.45023136298332,,
749.750083305565,-5.69834492889095,,
750.416527824059,-5.52566375491251,,
751.082972342552,-5.36714067745952,,
751.749416861046,-5.66908964691947,,
752.41586137954,-6.10511154685228,,
753.082305898034,-6.43301139326741,,
753.748750416528,-6.69457621347074,,
754.415194935022,-6.45106555733273,,
755.081639453515,-6.16087909939006,,
755.748083972009,-6.01377534573685,,
756.414528490503,-5.71093368876354,,
757.080973008997,-5.77637664047697,,
757.747417527491,-6.1488284063852,,
758.413862045985,-5.85535792321143,,
759.080306564478,-5.39478789483346,,
759.746751082972,-5.20505292916341,,
760.413195601466,-5.02518680618241,,
761.07964011996,-5.13205075637925,,
761.746084638454,-5.17780484552623,,
762.412529156948,-5.04495803488999,,
763.078973675441,-5.03983441553783,,
763.745418193935,-5.29297963474946,,
764.411862712429,-5.79643853029129,,
765.078307230923,-6.14970826680083,,
765.744751749417,-6.51068269407942,,
766.411196267911,-6.38380527872105,,
767.077640786404,-6.36853746205843,,
767.744085304898,-6.39477481424919,,
768.410529823392,-6.48040373460571,,
769.076974341886,-6.62702983026629,,
769.74341886038,-6.52765700663349,,
770.409863378874,-5.98852224685788,,
771.076307897368,-5.49007211077305,,
771.742752415861,-5.44445001867461,,
772.409196934355,-5.77835905063466,,
773.075641452849,-5.72406830009868,,
773.742085971343,-5.72396203644876,,
774.408530489837,-5.66385421734649,,
775.074975008331,-5.35671954188028,,
775.741419526824,-5.74783190609596,,
776.407864045318,-6.2753954521324,,
777.074308563812,-7.0320177763143,,
777.740753082306,-7.65273967746625,,
778.4071976008,-7.49022209811328,,
779.073642119293,-7.09534236790814,,
779.740086637787,-7.08798696286194,,
780.406531156281,-7.27612585704246,,
781.072975674775,-7.49637734780144,,
781.739420193269,-7.83744763797194,,
782.405864711763,-7.48708292819838,,
783.072309230257,-6.90581931926154,,
783.73875374875,-6.50210357371061,,
784.405198267244,-6.51219116149769,,
785.071642785738,-6.81562364847341,,
785.738087304232,-6.33848817949065,,
786.404531822726,-5.66362755197388,,
787.07097634122,-4.98354948458646,,
787.737420859713,-4.90903076916857,,
788.403865378207,-5.68120435110168,,
789.070309896701,-6.55021081717787,,
789.736754415195,-6.88764512247089,,
790.403198933689,-6.88770874043566,,
791.069643452183,-6.51852851334852,,
791.736087970676,-6.30282509548597,,
792.40253248917,-6.71935780562144,,
793.068977007664,-7.35038390742684,,
793.735421526158,-7.73979329571412,,
794.401866044652,-7.44450751777813,,
795.068310563146,-6.65085164252377,,
795.734755081639,-6.04293513143939,,
796.401199600133,-5.77418347438406,,
797.067644118627,-5.99405031987244,,
797.734088637121,-6.02794327428874,,
798.400533155615,-5.78811973688598,,
799.066977674109,-5.25752751972996,,
799.733422192602,-4.96010248559633,,
800.399866711096,-4.98276579488547,,
801.06631122959,-5.65941746705721,,
801.732755748084,-6.23715018414287,,
802.399200266578,-6.32337871409909,,
803.065644785072,-6.21136417868338,,
803.732089303565,-6.26495358206002,,
804.398533822059,-6.37781263218967,,
805.064978340553,-6.8203124363702,,
805.731422859047,-7.15547037552396,,
806.397867377541,-7.0027919285485,,
807.064311896035,-6.51506640868101,,
807.730756414528,-5.93337133208561,,
808.397200933022,-6.05943130742953,,
809.063645451516,-6.21591506732038,,
809.73008997001,-6.66630719857785,,
810.396534488504,-6.72588498451532,,
811.062979006998,-6.01990294824645,,
811.729423525491,-5.39177914286638,,
812.395868043985,-5.35772805971101,,
813.062312562479,-5.7337019486602,,
813.728757080973,-6.34965034466923,,
814.395201599467,-6.50208953918436,,
815.061646117961,-6.16503807877243,,
815.728090636454,-6.0004310183841,,
816.394535154948,-6.07520741627331,,
817.060979673442,-6.58728704431669,,
817.727424191936,-7.18603923896135,,
818.39386871043,-7.12492626162439,,
819.060313228924,-6.83801019380398,,
819.726757747417,-6.54618074391501,,
820.393202265911,-6.63648587327634,,
821.059646784405,-7.39534208845507,,
821.726091302899,-7.86745779828052,,
822.392535821393,-7.39768600534571,,
823.058980339887,-6.42658148544215,,
823.725424858381,-5.6408114566776,,
824.391869376874,-5.22771940975508,,
825.058313895368,-5.31286037801929,,
825.724758413862,-5.15559584947987,,
826.391202932356,-4.20848982454081,,
827.05764745085,-2.36479403070553,,
827.724091969343,-0.378248428001734,,
828.390536487837,1.05525302215383,,
829.056981006331,1.75732420639833,,
829.723425524825,1.37104198495254,,
830.389870043319,0.373693106364954,,
831.056314561813,-0.909857431624277,,
831.722759080307,-2.29838123711743,,
832.3892035988,-3.61699001153656,,
833.055648117294,-5.23147484752672,,
833.722092635788,-6.60849230173781,,
834.388537154282,-7.09483471252997,,
835.054981672776,-6.99862556234484,,
835.72142619127,-6.64878936930645,,
836.387870709763,-6.48593234125465,,
837.054315228257,-7.17400686064484,,
837.720759746751,-8.06425407093384,,
838.387204265245,-8.385761181827,,
839.053648783739,-7.99765650077325,,
839.720093302233,-7.7832997404571,,
840.386537820726,-7.8659590383455,,
841.05298233922,-8.61039614472183,,
841.719426857714,-9.49680388599454,,
842.385871376208,-9.87131045284168,,
843.052315894702,-9.29084114236393,,
843.718760413196,-8.44396832252687,,
844.385204931689,-7.98913941326264,,
845.051649450183,-8.34504418477591,,
845.718093968677,-9.17241313001241,,
846.384538487171,-9.4775263540545,,
847.050983005665,-9.04105171277297,,
847.717427524159,-8.07651186154635,,
848.383872042652,-7.24110096778168,,
849.050316561146,-7.28816577437428,,
849.71676107964,-7.78241703801668,,
850.383205598134,-8.23051691780593,,
851.049650116628,-8.35309318192003,,
851.716094635122,-7.79490450045087,,
852.382539153615,-7.16617177968828,,
853.048983672109,-7.21140904644826,,
853.715428190603,-7.72916530741668,,
854.381872709097,-8.12682680867137,,
855.048317227591,-8.11822645306756,,
855.714761746085,-7.79217938340789,,
856.381206264578,-7.65182113669007,,
857.047650783072,-7.90994921699657,,
857.714095301566,-8.77949755404479,,
858.38053982006,-9.45180116390647,,
859.046984338554,-9.78770845872305,,
859.713428857048,-9.61690816928167,,
860.379873375541,-9.01824341586471,,
861.046317894035,-9.16007783045297,,
861.712762412529,-9.60682126042702,,
862.379206931023,-9.91551702348388,,
863.045651449517,-9.78611993670474,,
863.712095968011,-9.09987602691226,,
864.378540486504,-8.2715835928625,,
865.044985004998,-8.12531989160407,,
865.711429523492,-8.25763921861808,,
866.377874041986,-8.82401270614992,,
867.04431856048,-9.08311246783651,,
867.710763078974,-8.75957967824661,,
868.377207597467,-8.18274706085331,,
869.043652115961,-8.17615976054976,,
869.710096634455,-8.50346902709443,,
870.376541152949,-9.04348350572445,,
871.042985671443,-9.21186388261121,,
871.709430189937,-8.81457768846121,,
872.375874708431,-8.27252302406105,,
873.042319226924,-7.91160507242148,,
873.708763745418,-8.3883127586666,,
874.375208263912,-9.18589899252675,,
875.041652782406,-9.64751128746166,,
875.7080973009,-9.45614784607696,,
876.374541819393,-8.56618118318529,,
877.040986337887,-8.01015667675456,,
877.707430856381,-8.02226836141199,,
878.373875374875,-8.3912450249547,,
879.040319893369,-8.82575930311441,,
879.706764411863,-8.94934178476042,,
880.373208930356,-8.61977811361858,,
881.03965344885,-8.35868983728242,,
881.706097967344,-8.66534255675906,,
882.372542485838,-9.3865435499858,,
883.038987004332,-9.87103430843563,,
883.705431522826,-9.9468217272336,,
884.37187604132,-9.52583396993787,,
885.038320559813,-9.21320139179597,,
885.704765078307,-9.59027171898642,,
886.371209596801,-10.1615294588004,,
887.037654115295,-10.5527952550577,,
887.704098633789,-10.2256144942815,,
888.370543152282,-9.38323857152227,,
889.036987670776,-8.66986070442372,,
889.70343218927,-8.76150404263099,,
890.369876707764,-9.30300851379898,,
891.036321226258,-10.0066395187035,,
891.702765744752,-10.0344919243847,,
892.369210263246,-9.45516027177264,,
893.035654781739,-8.83451394174663,,
893.702099300233,-8.94083218734995,,
894.368543818727,-9.10134247763053,,
895.034988337221,-9.52415488913221,,
895.701432855715,-9.60203428674395,,
896.367877374209,-9.09624315546052,,
897.034321892702,-8.65606323343236,,
897.700766411196,-8.76991014684909,,
898.36721092969,-9.17560571404538,,
899.033655448184,-9.37211105484184,,
899.700099966678,-9.12509340379411,,
900.366544485172,-8.83798005446324,,
901.032989003665,-8.30024113805148,,
901.699433522159,-8.17951710396419,,
902.365878040653,-8.52860787689478,,
903.032322559147,-8.8126243214434,,
903.698767077641,-8.90565568798447,,
904.365211596135,-8.70072140607262,,
905.031656114628,-8.63562719153451,,
905.698100633122,-8.49333073795915,,
906.364545151616,-8.7484264840793,,
907.03098967011,-9.00859119497109,,
907.697434188604,-9.30212725878855,,
908.363878707098,-8.93907405408763,,
909.030323225591,-8.65833542099062,,
909.696767744085,-9.15146176638609,,
910.363212262579,-9.66541097080481,,
911.029656781073,-10.3690635272145,,
911.696101299567,-10.8259160363612,,
912.362545818061,-10.2494467549841,,
913.028990336554,-9.7824722021568,,
913.695434855048,-9.66039625055946,,
914.361879373542,-10.0938409002707,,
915.028323892036,-10.4768205290721,,
915.69476841053,-10.6129076425492,,
916.361212929024,-9.7387452496725,,
917.027657447517,-8.19572158952005,,
917.694101966011,-7.34387488604061,,
918.360546484505,-6.84961460931154,,
919.026991002999,-6.98904254719155,,
919.693435521493,-6.90313484719272,,
920.359880039987,-6.57594240681556,,
921.026324558481,-5.97925191903823,,
921.692769076974,-6.38805705631821,,
922.359213595468,-7.55132880364426,,
923.025658113962,-8.83357098677034,,
923.692102632456,-10.079183645254,,
924.35854715095,-10.1834548153067,,
925.024991669443,-9.89178689614773,,
925.691436187937,-9.55653477365513,,
926.357880706431,-9.9330093075273,,
927.024325224925,-10.804863417408,,
927.690769743419,-11.5268346802586,,
928.357214261913,-11.447296592708,,
929.023658780406,-10.4197153465044,,
929.6901032989,-9.4245041259388,,
930.356547817394,-9.15219453794789,,
931.022992335888,-9.59319873038858,,
931.689436854382,-10.1495194694178,,
932.355881372876,-10.1095038626701,,
933.02232589137,-9.50304177227163,,
933.688770409863,-8.85544293783314,,
934.355214928357,-8.71752716526889,,
935.021659446851,-9.02445078184201,,
935.688103965345,-8.94298316599097,,
936.354548483839,-7.7355711453486,,
937.020993002332,-4.70587676204286,,
937.687437520826,-0.253349537186568,,
938.35388203932,5.17061110419554,,
939.020326557814,11.8990839398402,,
939.686771076308,20.0861632701319,,
940.353215594802,29.3727021711747,,
941.019660113295,39.0749837877835,,
941.686104631789,45.6534868173111,,
942.352549150283,49.6363183192,,
943.018993668777,51.9712457559857,,
943.685438187271,52.1049126854818,,
944.351882705765,49.6868640130538,,
945.018327224259,43.7738564312585,,
945.684771742752,35.4821877855812,,
946.351216261246,25.3338258704765,,
947.01766077974,13.910348442151,,
947.684105298234,7.33413067910642,,
948.350549816728,3.89694604882961,,
949.016994335222,0.934569091306275,,
949.683438853715,-1.56506782285114,,
950.349883372209,-3.66927301756377,,
951.016327890703,-6.03471154588096,,
951.682772409197,-8.07185813080168,,
952.349216927691,-9.50458925135199,,
953.015661446185,-10.2425748620181,,
953.682105964678,-10.2360126013434,,
954.348550483172,-10.1137664288764,,
955.014995001666,-10.2269863500612,,
955.68143952016,-10.4454546303362,,
956.347884038654,-10.9585685814604,,
957.014328557148,-11.1552000851659,,
957.680773075641,-11.2849926974038,,
958.347217594135,-11.7093821265856,,
959.013662112629,-12.4491110924454,,
959.680106631123,-13.3667914334227,,
960.346551149617,-14.1802399644927,,
961.012995668111,-14.5628989839022,,
961.679440186604,-14.7691823370878,,
962.345884705098,-15.0544137131572,,
963.012329223592,-15.2153138337522,,
963.678773742086,-15.2761713708674,,
964.34521826058,-15.0997849491481,,
965.011662779074,-14.8179340764611,,
965.678107297567,-14.2372327602001,,
966.344551816061,-13.8599925070226,,
967.010996334555,-13.8731289930864,,
967.677440853049,-13.9315499762115,,
968.343885371543,-13.7062810886808,,
969.010329890037,-13.3566013809357,,
969.67677440853,-13.0224769899001,,
970.343218927024,-12.8427098500186,,
971.009663445518,-13.3401389975641,,
971.676107964012,-14.3475076595647,,
972.342552482506,-15.1231867958148,,
973.008997001,-15.4430224132049,,
973.675441519493,-15.2159161537156,,
974.341886037987,-15.0399594600911,,
975.008330556481,-15.2424176125101,,
975.674775074975,-15.57519510852,,
976.341219593469,-16.0657774663816,,
977.007664111963,-16.0426160843317,,
977.674108630456,-15.4788010908211,,
978.34055314895,-14.9256616618934,,
979.006997667444,-14.7215761328254,,
979.673442185938,-15.0132034143093,,
980.339886704432,-15.0739056353977,,
981.006331222926,-14.2762537911702,,
981.67277574142,-13.7446617210553,,
982.339220259913,-13.305684329472,,
983.005664778407,-13.0636525219354,,
983.672109296901,-13.7359047925884,,
984.338553815395,-14.1466419164681,,
985.004998333889,-14.5164604425243,,
985.671442852382,-14.5551661929876,,
986.337887370876,-14.4207152398059,,
987.00433188937,-14.4781297124924,,
987.670776407864,-14.9154139749377,,
988.337220926358,-15.1399871530815,,
989.003665444852,-14.9990838974323,,
989.670109963345,-14.9577162409363,,
990.336554481839,-14.7206561575824,,
991.002999000333,-14.4448671003393,,
991.669443518827,-14.1332869436421,,
992.335888037321,-13.9073492063839,,
993.002332555815,-13.8590802331337,,
993.668777074309,-13.7229815748189,,
994.335221592802,-13.532584699733,,
995.001666111296,-13.5847419587035,,
995.66811062979,-13.9890082014223,,
996.334555148284,-14.5223977147496,,
997.000999666778,-14.8092891821834,,
997.667444185272,-15.0912232461618,,
998.333888703765,-15.0871130196638,,
999.000333222259,-15.0599677514525,,
999.666777740753,-15.1451351197768,,
1000.33322225925,-15.3056525505623,,
1000.99966677774,-15.1633646702572,,
1001.66611129623,-15.3553937273224,,
1002.33255581473,-15.2863032228599,,
1002.99900033322,-14.8096704828042,,
1003.66544485172,-14.6364195747401,,
1004.33188937021,-14.6926253639458,,
1004.9983338887,-14.6110662381087,,
1005.6647784072,-14.6841776680012,,
1006.33122292569,-14.7958599995056,,
1006.99766744419,-14.625418297242,,
1007.66411196268,-14.701064406349,,
1008.33055648117,-14.5004937682141,,
1008.99700099967,-14.6867269138464,,
1009.66344551816,-15.062167818152,,
1010.32989003665,-15.4236188879597,,
1010.99633455515,-15.4460927606118,,
1011.66277907364,-15.2046503300877,,
1012.32922359214,-14.9483608826204,,
