Meta Data
Label,Value,
Date,4/14/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,10:40:54 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,1998.66711096301 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
506.497834055315,6.47561786408678,,
507.164278573809,6.53977872560663,,
507.830723092303,6.00737545129777,,
508.497167610796,4.77088655090083,,
509.16361212929,4.49118979028863,,
509.830056647784,4.82801180880142,,
510.496501166278,5.08264681128749,,
511.162945684772,5.40719606498969,,
511.829390203266,5.16246724665052,,
512.495834721759,4.31435584077062,,
513.162279240253,4.22261269249357,,
513.828723758747,4.51103819068721,,
514.495168277241,4.75809672130726,,
515.161612795735,5.31523824039687,,
515.828057314229,4.65032985523921,,
516.494501832722,4.20940948843017,,
517.160946351216,4.23259196572981,,
517.82739086971,4.32399170866047,,
518.493835388204,4.73569408451149,,
519.160279906698,5.36316546552844,,
519.826724425192,5.09623067409975,,
520.493168943685,4.66115688762457,,
521.159613462179,4.32039737673113,,
521.826057980673,4.33490868319604,,
522.492502499167,4.58764075267736,,
523.158947017661,4.77795421634437,,
523.825391536155,4.39773386552952,,
524.491836054648,3.84659267805018,,
525.158280573142,3.73308624251495,,
525.824725091636,3.81861161391062,,
526.49116961013,4.52428512373044,,
527.157614128624,4.70423079134434,,
527.824058647118,4.19997935403298,,
528.490503165611,3.57857717855968,,
529.156947684105,2.93205545794899,,
529.823392202599,3.03311849418333,,
530.489836721093,3.63635474013517,,
531.156281239587,3.93360903553948,,
531.822725758081,3.9458015840657,,
532.489170276574,3.2687819372064,,
533.155614795068,2.5214582045839,,
533.822059313562,2.67401344427162,,
534.488503832056,3.44820149560783,,
535.15494835055,3.46493472701568,,
535.821392869044,3.47030514761227,,
536.487837387537,2.89204379286039,,
537.154281906031,2.17428541544468,,
537.820726424525,2.45271116482854,,
538.487170943019,2.72834109711839,,
539.153615461513,2.80802440771567,,
539.820059980007,2.90973925468406,,
540.4865044985,2.32379051564985,,
541.152949016994,1.83991042362286,,
541.819393535488,2.51701094581058,,
542.485838053982,3.19046389289451,,
543.152282572476,3.33744508504333,,
543.81872709097,3.46369309729689,,
544.485171609463,2.45291674118525,,
545.151616127957,1.72313736940414,,
545.818060646451,1.90574856202184,,
546.484505164945,2.34570779758942,,
547.150949683439,2.8938464444549,,
547.817394201933,3.1256080203877,,
548.483838720427,2.25157805746057,,
549.15028323892,1.47111375060413,,
549.816727757414,1.46740966355264,,
550.483172275908,1.79817913570714,,
551.149616794402,2.57048365861592,,
551.816061312896,2.84485788169095,,
552.48250583139,2.17913323655721,,
553.148950349883,1.47134032354497,,
553.815394868377,0.927626809487992,,
554.481839386871,1.31744062154921,,
555.148283905365,2.03508098333878,,
555.814728423859,2.41848693109278,,
556.481172942352,2.13239378413182,,
557.147617460846,1.61013613213327,,
557.81406197934,1.2090451934484,,
558.480506497834,1.58899833554588,,
559.146951016328,2.40502644796634,,
559.813395534822,2.41821324846933,,
560.479840053316,2.28528064533311,,
561.146284571809,1.41214676968266,,
561.812729090303,0.622480381377318,,
562.479173608797,0.906796549772662,,
563.145618127291,1.44193403500285,,
563.812062645785,1.45016539776971,,
564.478507164279,1.18896110186415,,
565.144951682772,0.262673675534643,,
565.811396201266,-0.493226166652312,,
566.47784071976,-0.399790639360071,,
567.144285238254,0.0540745669228272,,
567.810729756748,0.498566552400007,,
568.477174275242,0.617570504857031,,
569.143618793735,-0.381539875040107,,
569.810063312229,-1.15336661282709,,
570.476507830723,-1.01675294958586,,
571.142952349217,-0.549987603753288,,
571.809396867711,0.40495319785532,,
572.475841386205,0.726589332531512,,
573.142285904698,-0.113455775746297,,
573.808730423192,-0.829024539736383,,
574.475174941686,-1.124470775585,,
575.14161946018,-0.761259487042662,,
575.808063978674,0.161000960801175,,
576.474508497168,0.178326188643769,,
577.140953015661,-0.552188070050397,,
577.807397534155,-1.44077328666517,,
578.473842052649,-2.14790971517359,,
579.140286571143,-1.89824836744992,,
579.806731089637,-1.18128684991334,,
580.473175608131,-1.09516222639777,,
581.139620126624,-1.49440633200193,,
581.806064645118,-2.25368756723819,,
582.472509163612,-2.70771815300832,,
583.138953682106,-1.94254085035027,,
583.8053982006,-1.2542580358202,,
584.471842719094,-1.08939766075546,,
585.138287237587,-1.20449404596384,,
585.804731756081,-1.78847515304988,,
586.471176274575,-2.27940577996687,,
587.137620793069,-1.81844003435799,,
587.804065311563,-1.17604204578965,,
588.470509830057,-0.775410440830274,,
589.13695434855,-0.740701718853052,,
589.803398867044,-1.37845195206501,,
590.469843385538,-2.0160835148472,,
591.136287904032,-1.77979070919337,,
591.802732422526,-1.18558322402787,,
592.46917694102,-0.816995963649788,,
593.135621459513,-0.762482453321718,,
593.802065978007,-1.51349288879628,,
594.468510496501,-2.02729552782712,,
595.134955014995,-2.16229613504802,,
595.801399533489,-1.84731092384554,,
596.467844051983,-1.08151927074596,,
597.134288570476,-0.869050505478481,,
597.80073308897,-1.232237179404,,
598.467177607464,-1.32929790692342,,
599.133622125958,-1.18194980819044,,
599.800066644452,-0.913028792043769,,
600.466511162946,-0.165690694034311,,
601.13295568144,-0.189737843982584,,
601.799400199933,-0.657935254294171,,
602.465844718427,-1.09257920457203,,
603.132289236921,-1.61968977895249,,
603.798733755415,-1.41177947645083,,
604.465178273909,-0.66529755872798,,
605.131622792402,-0.652388222788795,,
605.798067310896,-0.72348845270626,,
606.46451182939,-0.998608506382698,,
607.130956347884,-1.58984986250853,,
607.797400866378,-0.93923824281901,,
608.463845384872,-0.474464010137308,,
609.130289903365,-0.37780830096508,,
609.796734421859,-0.614459549113963,,
610.463178940353,-1.01980426876853,,
611.129623458847,-1.35885562346957,,
611.796067977341,-0.596935123087496,,
612.462512495835,0.0453389272148343,,
613.128957014329,0.0581866625285329,,
613.795401532822,-0.0920590378307679,,
614.461846051316,-1.04148507865902,,
615.12829056981,-1.5419903334574,,
615.794735088304,-1.09977875511322,,
616.461179606798,-0.444976671970289,,
617.127624125292,-0.251501744992493,,
617.794068643785,-0.680842126553944,,
618.460513162279,-1.83571588216528,,
619.126957680773,-2.23282592592586,,
619.793402199267,-1.72568838246843,,
620.459846717761,-1.10648623405486,,
621.126291236255,-0.744405109663967,,
621.792735754748,-0.964973791418743,,
622.459180273242,-1.54091823403051,,
623.125624791736,-2.0679942627643,,
623.79206931023,-1.90318230263201,,
624.458513828724,-1.47481478948503,,
625.124958347218,-1.16309701536775,,
625.791402865711,-1.78767812886763,,
626.457847384205,-2.75571460577885,,
627.124291902699,-3.42773503054123,,
627.790736421193,-3.53975741917784,,
628.457180939687,-2.92236839365469,,
629.123625458181,-2.53512030006805,,
629.790069976674,-2.80461650394027,,
630.456514495168,-3.57494457602443,,
631.122959013662,-4.21680352517833,,
631.789403532156,-4.39969444950093,,
632.45584805065,-3.62858700681318,,
633.122292569144,-3.0621601798106,,
633.788737087637,-3.06446543176608,,
634.455181606131,-3.51179053925734,,
635.121626124625,-4.00215484366145,,
635.788070643119,-4.3870924806346,,
636.454515161613,-3.84658147970276,,
637.120959680107,-3.44360595594135,,
637.7874041986,-3.64721756706494,,
638.453848717094,-4.30032397950035,,
639.120293235588,-5.13014386994073,,
639.786737754082,-5.38822843235866,,
640.453182272576,-4.85235886268692,,
641.11962679107,-4.14999968762695,,
641.786071309563,-4.07550550651613,,
642.452515828057,-4.04948592378569,,
643.118960346551,-4.74322292557626,,
643.785404865045,-4.92662070092811,,
644.451849383539,-4.41132996827437,,
645.118293902033,-3.70944926691754,,
645.784738420526,-3.27875193553536,,
646.45118293902,-3.24488534687862,,
647.117627457514,-3.90518062264236,,
647.784071976008,-4.49231858919939,,
648.450516494502,-4.57729858528419,,
649.116961012996,-4.27442055380707,,
649.78340553149,-4.14286912815114,,
650.449850049983,-4.59007888231408,,
651.116294568477,-5.54349650001895,,
651.782739086971,-6.352018985227,,
652.449183605465,-6.74839809811347,,
653.115628123959,-6.26313678069509,,
653.782072642452,-5.89042853297997,,
654.448517160946,-5.89685441693946,,
655.11496167944,-6.49597030074401,,
655.781406197934,-7.0066746434808,,
656.447850716428,-7.03978190736743,,
657.114295234922,-6.4157350767955,,
657.780739753415,-5.86540723266844,,
658.447184271909,-5.87673790832341,,
659.113628790403,-6.09733823505139,,
659.780073308897,-6.55806046211182,,
660.446517827391,-6.47670540554591,,
661.112962345885,-5.74240450796824,,
661.779406864379,-5.00735913537701,,
662.445851382872,-4.70272962466279,,
663.112295901366,-4.92394745187412,,
663.77874041986,-5.53379195725811,,
664.445184938354,-5.70572570798067,,
665.111629456848,-5.35433886298324,,
665.778073975342,-5.19116924040081,,
666.444518493835,-5.42029865381355,,
667.110963012329,-5.74665951082516,,
667.777407530823,-6.40749446747923,,
668.443852049317,-6.49985876294067,,
669.110296567811,-6.51596500303276,,
669.776741086304,-6.16696932662762,,
670.443185604798,-5.89580753798036,,
671.109630123292,-6.21470037148156,,
671.776074641786,-6.62883402457173,,
672.44251916028,-6.35881692401817,,
673.108963678774,-6.01642687998719,,
673.775408197268,-5.72599825578454,,
674.441852715761,-5.26269253928531,,
675.108297234255,-5.45129441113877,,
675.774741752749,-5.79038877814637,,
676.441186271243,-5.94844209877392,,
677.107630789737,-6.13577518224883,,
677.774075308231,-5.6073461830003,,
678.440519826724,-5.1213069830841,,
679.106964345218,-5.21272564328847,,
679.773408863712,-5.36337959710017,,
680.439853382206,-5.382182394954,,
681.1062979007,-5.42010930304114,,
681.772742419194,-4.59704690084491,,
682.439186937687,-4.37222457731987,,
683.105631456181,-4.46554550460296,,
683.772075974675,-4.43028715197415,,
684.438520493169,-4.52382375809684,,
685.104965011663,-4.37624447409271,,
685.771409530157,-3.95884758895809,,
686.43785404865,-3.79084914401446,,
687.104298567144,-4.04989391086947,,
687.770743085638,-4.10391998562172,,
688.437187604132,-4.4684822615447,,
689.103632122626,-4.49199867187381,,
689.77007664112,-4.34253210051356,,
690.436521159613,-4.02029840210962,,
691.102965678107,-4.03249842890218,,
691.769410196601,-4.17265461502629,,
692.435854715095,-4.42066906650234,,
693.102299233589,-4.54026165145915,,
693.768743752083,-4.35178755004399,,
694.435188270576,-4.33567957774339,,
695.10163278907,-4.45870995826426,,
695.768077307564,-5.01225264775021,,
696.434521826058,-5.36398993464336,,
697.100966344552,-5.20129564178187,,
697.767410863046,-5.04651579042966,,
698.433855381539,-4.55436681046685,,
699.100299900033,-4.43688871374579,,
699.766744418527,-5.05091332834145,,
700.433188937021,-5.27805033462992,,
701.099633455515,-5.45820487987821,,
701.766077974009,-5.51618471280199,,
702.432522492502,-4.77119463188101,,
703.098967010996,-4.40031541881162,,
703.76541152949,-4.61200529453854,,
704.431856047984,-4.65033140441337,,
705.098300566478,-4.8634922636973,,
705.764745084972,-4.58369440234346,,
706.431189603465,-3.86537137344458,,
707.097634121959,-3.88233191294166,,
707.764078640453,-4.11253755725156,,
708.430523158947,-4.23724647649706,,
709.096967677441,-4.68302353024064,,
709.763412195935,-4.91333410343886,,
710.429856714429,-4.44967212568044,,
711.096301232922,-4.5047228338919,,
711.762745751416,-4.80957794987207,,
712.42919026991,-4.91768529472811,,
713.095634788404,-5.62565864627468,,
713.762079306898,-5.7494609468431,,
714.428523825391,-5.48532998180181,,
715.094968343885,-5.151821329011,,
715.761412862379,-4.92627840861405,,
716.427857380873,-5.09970780562362,,
717.094301899367,-5.50760960995722,,
717.760746417861,-5.63524949841012,,
718.427190936354,-5.59253171368782,,
719.093635454848,-5.44988954183245,,
719.760079973342,-5.34071940822941,,
720.426524491836,-5.45462483942101,,
721.09296901033,-5.86787366953194,,
721.759413528824,-6.01680554341565,,
722.425858047318,-5.95039924960165,,
723.092302565811,-6.04684844092389,,
723.758747084305,-6.00796372741279,,
724.425191602799,-6.43772731476492,,
725.091636121293,-7.17383340668257,,
725.758080639787,-7.58365701934708,,
726.424525158281,-7.64306524013427,,
727.090969676774,-7.13834335648298,,
727.757414195268,-6.7503705708692,,
728.423858713762,-6.78347828432725,,
729.090303232256,-6.86710131492873,,
729.75674775075,-6.92902200211229,,
730.423192269243,-7.25718110941998,,
731.089636787737,-7.06786490410504,,
731.756081306231,-6.82560186168084,,
732.422525824725,-6.67242637231266,,
733.088970343219,-6.75266409982742,,
733.755414861713,-6.81251298349198,,
734.421859380207,-6.78556562903141,,
735.0883038987,-6.27203924319238,,
735.754748417194,-5.95426287945302,,
736.421192935688,-6.18736382381867,,
737.087637454182,-6.37970416051085,,
737.754081972676,-6.97226118169419,,
738.42052649117,-7.38040628687104,,
739.086971009663,-7.09285612666918,,
739.753415528157,-6.68916413893203,,
740.419860046651,-6.39695291869648,,
741.086304565145,-6.25677246503747,,
741.752749083639,-6.385553953009,,
742.419193602133,-6.51830811396449,,
743.085638120626,-6.26163089978545,,
743.75208263912,-6.24532777086879,,
744.418527157614,-5.84882019394736,,
745.084971676108,-5.70213494079089,,
745.751416194602,-5.99008543300824,,
746.417860713096,-6.06553517330449,,
747.084305231589,-6.06487577534481,,
747.750749750083,-6.0577881498315,,
748.417194268577,-5.90403992902811,,
749.083638787071,-5.62798751427563,,
749.750083305565,-5.87678283887362,,
750.416527824059,-6.19085705269681,,
751.082972342552,-6.53355605816596,,
751.749416861046,-6.79680790041457,,
752.41586137954,-6.53875090664806,,
753.082305898034,-6.47090443158013,,
753.748750416528,-6.34873280022548,,
754.415194935022,-5.8824120762778,,
755.081639453515,-6.00426757520217,,
755.748083972009,-5.91961816808434,,
756.414528490503,-5.6614223009441,,
757.080973008997,-5.71222574679468,,
757.747417527491,-5.71163377444609,,
758.413862045985,-5.42606794319836,,
759.080306564478,-5.29668224806901,,
759.746751082972,-4.63965577102772,,
760.413195601466,-3.90374064644311,,
761.07964011996,-3.94601044987012,,
761.746084638454,-4.20947214759981,,
762.412529156948,-4.16347158427379,,
763.078973675441,-4.68290125739659,,
763.745418193935,-4.72974538560466,,
764.411862712429,-4.60767107411975,,
765.078307230923,-4.80404420838731,,
765.744751749417,-4.541758935697,,
766.411196267911,-4.68291979268088,,
767.077640786404,-5.02188994096614,,
767.744085304898,-4.96359953868905,,
768.410529823392,-4.9773283295388,,
769.076974341886,-5.12489413520561,,
769.74341886038,-4.79852896084012,,
770.409863378874,-4.54090077613964,,
771.076307897368,-4.29207866504166,,
771.742752415861,-3.82065288582944,,
772.409196934355,-3.61194740436931,,
773.075641452849,-3.22057581672616,,
773.742085971343,-3.30134606363372,,
774.408530489837,-3.32669823187116,,
775.074975008331,-3.34065326817054,,
775.741419526824,-3.25927564374633,,
776.407864045318,-3.15079240735431,,
777.074308563812,-3.115717858688,,
777.740753082306,-3.63483744434379,,
778.4071976008,-3.97465212653533,,
779.073642119293,-3.98998103819176,,
779.740086637787,-4.40818940797872,,
780.406531156281,-4.37895669098743,,
781.072975674775,-4.24153284957938,,
781.739420193269,-4.63300677915231,,
782.405864711763,-4.74349614319526,,
783.072309230257,-4.61423917534576,,
783.73875374875,-4.53132227311162,,
784.405198267244,-4.22340825799747,,
785.071642785738,-3.79889201681963,,
785.738087304232,-4.02861620780532,,
786.404531822726,-3.8871709127252,,
787.07097634122,-3.93361738234489,,
787.737420859713,-4.13427198447698,,
788.403865378207,-3.66004350155017,,
789.070309896701,-3.03451569813951,,
789.736754415195,-2.74939164908046,,
790.403198933689,-2.44943992730914,,
791.069643452183,-2.6296634127144,,
791.736087970676,-3.16962414020836,,
792.40253248917,-2.89664328545259,,
793.068977007664,-2.70580406419649,,
793.735421526158,-3.09860350984254,,
794.401866044652,-3.28044623823498,,
795.068310563146,-3.80885698174043,,
795.734755081639,-4.28011102975015,,
796.401199600133,-4.00404533362434,,
797.067644118627,-3.38020846054023,,
797.734088637121,-2.9579791594706,,
798.400533155615,-2.57571412341204,,
799.066977674109,-2.93678614194687,,
799.733422192602,-3.67306051837313,,
800.399866711096,-3.72201658953745,,
801.06631122959,-3.53829213470781,,
801.732755748084,-3.27467565236948,,
802.399200266578,-2.90788060053273,,
803.065644785072,-3.25409393245027,,
803.732089303565,-3.96055057298345,,
804.398533822059,-4.01892585379992,,
805.064978340553,-4.3769993666896,,
805.731422859047,-4.04857049240709,,
806.397867377541,-3.86025059822132,,
807.064311896035,-4.0527430342474,,
807.730756414528,-4.43128277974265,,
808.397200933022,-4.538674663442,,
809.063645451516,-4.52513213755647,,
809.73008997001,-3.81956896757692,,
810.396534488504,-3.19600407814323,,
811.062979006998,-3.25280781085785,,
811.729423525491,-3.43016208654863,,
812.395868043985,-3.86417900090782,,
813.062312562479,-4.01750993756596,,
813.728757080973,-3.52773746751081,,
814.395201599467,-3.1074033209019,,
815.061646117961,-3.03792309408491,,
815.728090636454,-3.16376066783432,,
816.394535154948,-3.91560632569599,,
817.060979673442,-4.23299231623641,,
817.727424191936,-4.1976431591982,,
818.39386871043,-4.15877834342355,,
819.060313228924,-4.27912144858328,,
819.726757747417,-4.59086142876367,,
820.393202265911,-5.30174791851405,,
821.059646784405,-5.81343731735578,,
821.726091302899,-5.61493352861853,,
822.392535821393,-5.30043718419674,,
823.058980339887,-4.70725920661753,,
823.725424858381,-4.68767230907761,,
824.391869376874,-5.14488356649017,,
825.058313895368,-5.35804609457773,,
825.724758413862,-5.2266836276287,,
826.391202932356,-4.75993350816971,,
827.05764745085,-4.09578438138778,,
827.724091969343,-4.13408649305766,,
828.390536487837,-4.369454954496,,
829.056981006331,-4.77442855493155,,
829.723425524825,-4.55970484748159,,
830.389870043319,-4.38020711944046,,
831.056314561813,-4.30681714826205,,
831.722759080307,-4.41678233669318,,
832.3892035988,-4.82363475572274,,
833.055648117294,-5.37932761060565,,
833.722092635788,-5.2922322532937,,
834.388537154282,-4.96179111738475,,
835.054981672776,-4.60127843673072,,
835.72142619127,-4.91450989866662,,
836.387870709763,-5.34129885276907,,
837.054315228257,-5.72260062036839,,
837.720759746751,-5.72041756792751,,
838.387204265245,-5.29228807883082,,
839.053648783739,-4.70392602529682,,
839.720093302233,-4.25565115866284,,
840.386537820726,-4.55015488572972,,
841.05298233922,-4.97923361099911,,
841.719426857714,-5.24849341737299,,
842.385871376208,-5.0682463904117,,
843.052315894702,-4.63081223363752,,
843.718760413196,-4.52730369457422,,
844.385204931689,-4.80573282047644,,
845.051649450183,-5.08965461532025,,
845.718093968677,-5.35457812561235,,
846.384538487171,-4.93992740504982,,
847.050983005665,-4.23960500591947,,
847.717427524159,-4.04219648267681,,
848.383872042652,-3.96191768954468,,
849.050316561146,-4.09420032957332,,
849.71676107964,-4.22045543834975,,
850.383205598134,-3.65724437925528,,
851.049650116628,-3.10155553165296,,
851.716094635122,-3.41349175157211,,
852.382539153615,-3.5837267046214,,
853.048983672109,-3.95108976560677,,
853.715428190603,-4.2261892634564,,
854.381872709097,-3.45406827949173,,
855.048317227591,-2.56932860090037,,
855.714761746085,-2.54346324852322,,
856.381206264578,-2.73575334086108,,
857.047650783072,-3.2238381217574,,
857.714095301566,-3.77133668021725,,
858.38053982006,-3.14524898108048,,
859.046984338554,-2.48243700422881,,
859.713428857048,-2.36421987826434,,
860.379873375541,-2.27327163738209,,
861.046317894035,-3.0569305360521,,
861.712762412529,-3.52101613633058,,
862.379206931023,-3.26154527604249,,
863.045651449517,-2.70499741207641,,
863.712095968011,-2.15164758404862,,
864.378540486504,-2.01207141466111,,
865.044985004998,-2.26614051899123,,
865.711429523492,-2.55938788837066,,
866.377874041986,-2.33195155622488,,
867.04431856048,-2.04834657537158,,
867.710763078974,-2.01057941885247,,
868.377207597467,-2.1331283818492,,
869.043652115961,-3.11088840341599,,
869.710096634455,-3.83543368596165,,
870.376541152949,-3.63773864657469,,
871.042985671443,-3.14741709694626,,
871.709430189937,-2.50182258698769,,
872.375874708431,-2.42278945530379,,
873.042319226924,-3.11401019516961,,
873.708763745418,-3.69624487061901,,
874.375208263912,-4.01317591413572,,
875.041652782406,-3.22741411108545,,
875.7080973009,-2.35371565599762,,
876.374541819393,-2.11380248350542,,
877.040986337887,-2.77931268630182,,
877.707430856381,-3.51760962154512,,
878.373875374875,-3.88436200202341,,
879.040319893369,-3.40168875326726,,
879.706764411863,-2.47919973732769,,
880.373208930356,-2.25416159362194,,
881.03965344885,-2.31361424332663,,
881.706097967344,-2.94949751286113,,
882.372542485838,-3.56841904539433,,
883.038987004332,-3.11467547615066,,
883.705431522826,-2.35569938176432,,
884.37187604132,-2.07702225808862,,
885.038320559813,-2.09539336583384,,
885.704765078307,-2.99380422579143,,
886.371209596801,-3.73920841962772,,
887.037654115295,-3.50133299945555,,
887.704098633789,-3.04807333879944,,
888.370543152282,-2.59746183489915,,
889.036987670776,-2.59203875502953,,
889.70343218927,-3.33043790199299,,
890.369876707764,-4.12483921687835,,
891.036321226258,-4.12519678797416,,
891.702765744752,-4.06933316877294,,
892.369210263246,-3.48537526396231,,
893.035654781739,-3.54888992864471,,
893.702099300233,-4.36500413146459,,
894.368543818727,-4.76995544418387,,
895.034988337221,-4.61197115891482,,
895.701432855715,-4.17380223716646,,
896.367877374209,-2.98767497702574,,
897.034321892702,-2.91499639221856,,
897.700766411196,-3.78615693585598,,
898.36721092969,-4.11344693870633,,
899.033655448184,-4.31525274887572,,
899.700099966678,-3.71866038219341,,
900.366544485172,-2.65020730008073,,
901.032989003665,-2.4209680893,,
901.699433522159,-2.98737150175748,,
902.365878040653,-3.71585335448544,,
903.032322559147,-4.74362780413503,,
903.698767077641,-4.83271054129254,,
904.365211596135,-3.97881923767272,,
905.031656114628,-3.83624565487717,,
905.698100633122,-4.18846456070296,,
906.364545151616,-4.56404813135923,,
907.03098967011,-5.45849347994608,,
907.697434188604,-5.22605601140403,,
908.363878707098,-4.60474104653695,,
909.030323225591,-4.30395150880049,,
909.696767744085,-4.11061279482692,,
910.363212262579,-4.46015607877689,,
911.029656781073,-4.9278018298397,,
911.696101299567,-4.56429616924161,,
912.362545818061,-3.89851735692009,,
913.028990336554,-3.66914773210519,,
913.695434855048,-3.66106208268902,,
914.361879373542,-4.052595979949,,
915.028323892036,-4.742803716257,,
915.69476841053,-4.70766033675354,,
916.361212929024,-4.27668328189156,,
917.027657447517,-4.17855788842116,,
917.694101966011,-4.24356251127083,,
918.360546484505,-4.77489328934425,,
919.026991002999,-5.52749427509025,,
919.693435521493,-5.5110614956744,,
920.359880039987,-5.33870943970451,,
921.026324558481,-4.84610491981984,,
921.692769076974,-4.4573062828762,,
922.359213595468,-5.24798640441877,,
923.025658113962,-5.53346481072549,,
923.692102632456,-5.58909262887519,,
924.35854715095,-5.09095470755128,,
925.024991669443,-4.16821561284123,,
925.691436187937,-3.98366849999202,,
926.357880706431,-4.3558865791998,,
927.024325224925,-4.33470934529087,,
927.690769743419,-4.25173010289163,,
928.357214261913,-3.84801565643229,,
929.023658780406,-2.79377250860452,,
929.6901032989,-2.70224270983435,,
930.356547817394,-3.24214144054258,,
931.022992335888,-3.46666411694769,,
931.689436854382,-4.16732813786439,,
932.355881372876,-3.82634705369892,,
933.02232589137,-3.00687674997152,,
933.688770409863,-3.15575707964836,,
934.355214928357,-3.76218234891949,,
935.021659446851,-4.14111879061402,,
935.688103965345,-4.80375530204128,,
936.354548483839,-4.35302817572774,,
937.020993002332,-3.54975963133784,,
937.687437520826,-3.4324332492035,,
938.35388203932,-3.63204175518604,,
939.020326557814,-4.04584986421451,,
939.686771076308,-4.67083507216685,,
940.353215594802,-4.36561023851445,,
941.019660113295,-3.53661425687114,,
941.686104631789,-3.46905672986886,,
942.352549150283,-3.90048138799266,,
943.018993668777,-4.83596587393004,,
943.685438187271,-5.54009509817388,,
944.351882705765,-5.36108364954343,,
945.018327224259,-4.72104843872748,,
945.684771742752,-4.53702365216068,,
946.351216261246,-4.8992303376428,,
947.01766077974,-5.76429018713461,,
947.684105298234,-6.52387708570368,,
948.350549816728,-6.37831665833528,,
949.016994335222,-5.42147829466467,,
949.683438853715,-4.77774861762118,,
950.349883372209,-4.79970211148284,,
951.016327890703,-5.03301375864667,,
951.682772409197,-5.54772821619699,,
952.349216927691,-5.49116579316833,,
953.015661446185,-4.64364276696324,,
953.682105964678,-3.79626661055772,,
954.348550483172,-3.67240130942173,,
955.014995001666,-4.11300135381807,,
955.68143952016,-4.75231479409958,,
956.347884038654,-5.15985429042084,,
957.014328557148,-4.70289485363301,,
957.680773075641,-4.04065745399948,,
958.347217594135,-4.18520979544355,,
959.013662112629,-4.57677121652978,,
959.680106631123,-5.44977683232337,,
960.346551149617,-5.9372908140047,,
961.012995668111,-5.33590731288077,,
961.679440186604,-4.43605805379666,,
962.345884705098,-4.18210937938602,,
963.012329223592,-4.52270445128815,,
963.678773742086,-5.37470147552849,,
964.34521826058,-5.74759830784314,,
965.011662779074,-5.44522425516552,,
965.678107297567,-4.82934908430943,,
966.344551816061,-4.38365280582329,,
967.010996334555,-4.838478688127,,
967.677440853049,-5.4375389798377,,
968.343885371543,-5.86479570438678,,
969.010329890037,-5.47188482284182,,
969.67677440853,-4.50995970055446,,
970.343218927024,-4.02932474263253,,
971.009663445518,-4.38287219955419,,
971.676107964012,-5.09761449974867,,
972.342552482506,-5.6191290173294,,
973.008997001,-5.24695149180625,,
973.675441519493,-4.59687143217052,,
974.341886037987,-3.69274471119388,,
975.008330556481,-3.49074122665043,,
975.674775074975,-3.77826365161163,,
976.341219593469,-3.92033700022548,,
977.007664111963,-3.94942440060295,,
977.674108630456,-3.28503243447849,,
978.34055314895,-2.89514664315793,,
979.006997667444,-2.80805060753009,,
979.673442185938,-3.24836176166864,,
980.339886704432,-3.33514799767836,,
981.006331222926,-3.28813607539887,,
981.67277574142,-2.81888077240328,,
982.339220259913,-2.3060521932046,,
983.005664778407,-2.32617368898427,,
983.672109296901,-2.79605653094695,,
984.338553815395,-3.24220860110399,,
985.004998333889,-3.44211816539027,,
985.671442852382,-2.70262058932349,,
986.337887370876,-2.12623242570044,,
987.00433188937,-1.96843293847669,,
987.670776407864,-2.12157495152896,,
988.337220926358,-2.40590891450083,,
989.003665444852,-2.41286028704599,,
989.670109963345,-1.78538189856736,,
990.336554481839,-1.01120398615676,,
991.002999000333,-0.640558795353718,,
991.669443518827,-0.898209125253925,,
992.335888037321,-1.46888427646627,,
993.002332555815,-1.80541273690651,,
993.668777074309,-1.76021917383041,,
994.335221592802,-1.77393983055626,,
995.001666111296,-1.62960442349795,,
995.66811062979,-1.93052295224479,,
996.334555148284,-2.62113635730093,,
997.000999666778,-2.88362201206692,,
997.667444185272,-3.13558451635326,,
998.333888703765,-3.26533212661598,,
999.000333222259,-3.16976305855023,,
999.666777740753,-3.31646892998542,,
1000.33322225925,-3.30251887305167,,
1000.99966677774,-2.89845038201856,,
1001.66611129623,-2.59514614324617,,
1002.33255581473,-1.93284062794191,,
1002.99900033322,-1.30756559981019,,
1003.66544485172,-1.61333585184075,,
1004.33188937021,-1.90140427632032,,
1004.9983338887,-1.72599690451862,,
1005.6647784072,-1.59770493188298,,
1006.33122292569,-1.04745249392654,,
1006.99766744419,-0.702007678561858,,
1007.66411196268,-1.23511035395495,,
1008.33055648117,-1.78178508600031,,
1008.99700099967,-2.35627493388383,,
1009.66344551816,-2.51672181758477,,
1010.32989003665,-2.15788820291491,,
1010.99633455515,-1.62659006538051,,
1011.66277907364,-1.95449163237026,,
1012.32922359214,-2.221440320908,,
1012.99566811063,-2.36609447858755,,
1013.66211262912,-2.38090740753942,,
1014.32855714762,-1.65738112895488,,
1014.99500166611,-1.20041571314068,,
1015.66144618461,-1.0075865851828,,
1016.3278907031,-0.99389952521924,,
1016.99433522159,-1.05483772018233,,
1017.66077974009,-1.07640140514814,,
1018.32722425858,-0.343815731548966,,
