Meta Data
Label,Value,
Date,4/15/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:14:41 AM


Data Leveling Position
R Cursor Position,1640.03475040197 µm
R Cursor Width,68.7123696355741 µm
M Cursor Position,1409.00873295588 µm
M Cursor Width,64.2484759659369 µm


Data
Lateral(µm),Total Profile(nm),,
1050.98300566478,1314.00097605,,
1051.64945018327,1278.38403237274,,
1052.31589470177,1234.66467728514,,
1052.98233922026,1185.0408801671,,
1053.64878373875,1133.37618250094,,
1054.31522825725,1087.67255806306,,
1054.98167277574,1060.19956553917,,
1055.64811729424,1061.8242075636,,
1056.31456181273,1098.81669443327,,
1056.98100633122,1154.80314045322,,
1057.64745084972,1204.45729078069,,
1058.31389536821,1246.3342177064,,
1058.9803398867,1277.09018179179,,
1059.6467844052,1302.61144866145,,
1060.31322892369,1324.42570085943,,
1060.97967344219,1342.49861765042,,
1061.64611796068,1356.63140535846,,
1062.31256247917,1366.21178154783,,
1062.97900699767,1370.97548019423,,
1063.64545151616,1369.19289138569,,
1064.31189603466,1360.03887346706,,
1064.97834055315,1343.27033766291,,
1065.64478507164,1318.24468492636,,
1066.31122959014,1285.03154186306,,
1066.97767410863,1243.33677932728,,
1067.64411862712,1194.19836809495,,
1068.31056314562,1140.62907036011,,
1068.97700766411,1089.77542821688,,
1069.64345218261,1055.28610110355,,
1070.3098967011,1047.6373712882,,
1070.97634121959,1073.40713774178,,
1071.64278573809,1127.1557288485,,
1072.30923025658,1178.97648665859,,
1072.97567477507,1221.91372179849,,
1073.64211929357,1256.08264406481,,
1074.30856381206,1283.19549940931,,
1074.97500833056,1308.02903343505,,
1075.64145284905,1329.57111927816,,
1076.30789736754,1347.04208653602,,
1076.97434188604,1359.42306757745,,
1077.64078640453,1365.76877511777,,
1078.30723092303,1366.8974123863,,
1078.97367544152,1361.62823243942,,
1079.64011996001,1348.19566956935,,
1080.30656447851,1326.44616945825,,
1080.973008997,1294.89682612711,,
1081.63945351549,1254.34788992933,,
1082.30589803399,1206.72933254432,,
1082.97234255248,1154.65965884356,,
1083.63878707098,1103.27490544075,,
1084.30523158947,1063.46053238497,,
1084.97167610796,1048.42450513678,,
1085.63812062646,1065.56235142751,,
1086.30456514495,1116.43712530553,,
1086.97100966345,1169.57361801334,,
1087.63745418194,1215.6620088593,,
1088.30389870043,1251.39253286396,,
1088.97034321893,1278.74632346169,,
1089.63678773742,1302.06297895894,,
1090.30323225591,1323.28690492301,,
1090.96967677441,1342.1400497108,,
1091.6361212929,1356.54128695322,,
1092.3025658114,1365.29933292232,,
1092.96901032989,1367.40165421005,,
1093.63545484838,1362.61670867862,,
1094.30189936688,1350.92958181692,,
1094.96834388537,1331.88023762425,,
1095.63478840387,1304.67956731936,,
1096.30123292236,1268.56107228317,,
1096.96767744085,1223.24615902772,,
1097.63412195935,1171.59602636053,,
1098.30056647784,1117.52137042871,,
1098.96701099633,1070.23064260922,,
1099.63345551483,1041.53549222962,,
1100.29990003332,1039.04779922878,,
1100.96634455182,1068.07425300543,,
1101.63278907031,1122.71940530886,,
1102.2992335888,1174.72538386598,,
1102.9656781073,1218.54005157526,,
1103.63212262579,1254.03079239255,,
1104.29856714429,1282.50906133754,,
1104.96501166278,1306.96690325829,,
1105.63145618127,1327.56107622109,,
1106.29790069977,1344.01076855874,,
1106.96434521826,1356.09507540208,,
1107.63078973675,1363.35179492348,,
1108.29723425525,1364.68364315169,,
1108.96367877374,1359.0539541988,,
1109.63012329224,1345.53385432865,,
1110.29656781073,1324.0614143132,,
1110.96301232922,1294.42716185262,,
1111.62945684772,1256.18642235759,,
1112.29590136621,1210.38979568481,,
1112.96234588471,1158.23897392058,,
1113.6287904032,1105.48224051878,,
1114.29523492169,1061.72657269712,,
1114.96167944019,1038.87614487672,,
1115.62812395868,1044.47138399676,,
1116.29456847717,1084.08214924231,,
1116.96101299567,1141.02077475972,,
1117.62745751416,1189.4602702269,,
1118.29390203266,1229.00595552,,
1118.96034655115,1259.32934226854,,
1119.62679106964,1286.4689496634,,
1120.29323558814,1310.5942725988,,
1120.95968010663,1331.37245025409,,
1121.62612462512,1347.70324441161,,
1122.29256914362,1359.21009530532,,
1122.95901366211,1365.93429452894,,
1123.62545818061,1367.68710361508,,
1124.2919026991,1363.40914244598,,
1124.95834721759,1351.94542214883,,
1125.62479173609,1332.02105126349,,
1126.29123625458,1303.80684858286,,
1126.95768077308,1267.46980927209,,
1127.62412529157,1224.51567289024,,
1128.29056981006,1176.44945907285,,
1128.95701432856,1126.25675729088,,
1129.62345884705,1082.55395993125,,
1130.28990336554,1058.58168395398,,
1130.95634788404,1064.40835838562,,
1131.62279240253,1106.50319539383,,
1132.28923692103,1164.31504887915,,
1132.95568143952,1211.75381408545,,
1133.62212595801,1248.29635956571,,
1134.28857047651,1274.8077048797,,
1134.955014995,1298.18923063865,,
1135.6214595135,1319.69703249643,,
1136.28790403199,1338.31872229589,,
1136.95434855048,1352.80005661974,,
1137.62079306898,1361.16008928892,,
1138.28723758747,1363.90008748016,,
1138.95368210596,1361.04634556015,,
1139.62012662446,1352.04901112409,,
1140.28657114295,1336.83362052424,,
1140.95301566145,1312.65926212421,,
1141.61946017994,1279.44326091108,,
1142.28590469843,1238.1985173901,,
1142.95234921693,1190.31862318423,,
1143.61879373542,1139.12498911661,,
1144.28523825392,1090.31693395782,,
1144.95168277241,1055.46341488959,,
1145.6181272909,1043.80761612008,,
1146.2845718094,1064.63155262447,,
1146.95101632789,1115.58279622577,,
1147.61746084638,1166.25931682938,,
1148.28390536488,1209.49969449959,,
1148.95034988337,1245.30721153897,,
1149.61679440187,1272.65848102893,,
1150.28323892036,1296.12965335996,,
1150.94968343885,1316.35666913176,,
1151.61612795735,1333.88171746502,,
1152.28257247584,1347.96484206538,,
1152.94901699434,1356.79756062667,,
1153.61546151283,1359.60128185007,,
1154.28190603132,1354.88583303462,,
1154.94835054982,1342.78551071683,,
1155.61479506831,1323.07645887839,,
1156.2812395868,1295.25743683747,,
1156.9476841053,1259.23814460276,,
1157.61412862379,1214.86530473491,,
1158.28057314229,1165.30583581525,,
1158.94701766078,1114.25834146923,,
1159.61346217927,1072.18620701829,,
1160.27990669777,1051.01130216646,,
1160.94635121626,1060.59742672043,,
1161.61279573476,1105.52900319061,,
1162.27924025325,1158.07337192016,,
1162.94568477174,1203.1276887205,,
1163.61212929024,1239.22715220628,,
1164.27857380873,1267.97188947834,,
1164.94501832722,1292.56351628631,,
1165.61146284572,1314.58363638663,,
1166.27790736421,1332.62405555802,,
1166.94435188271,1346.80339115043,,
1167.6107964012,1356.62229790174,,
1168.27724091969,1361.76488617092,,
1168.94368543819,1362.22249455564,,
1169.61012995668,1356.52549752847,,
1170.27657447517,1343.32779219271,,
1170.94301899367,1321.95393186279,,
1171.60946351216,1292.017898289,,
1172.27590803066,1254.070642508,,
1172.94235254915,1209.29609450529,,
1173.60879706764,1159.18430806082,,
1174.27524158614,1107.96158032607,,
1174.94168610463,1065.29355238263,,
1175.60813062313,1043.82358073565,,
1176.27457514162,1053.26652647099,,
1176.94101966011,1099.0770012661,,
1177.60746417861,1152.80911104852,,
1178.2739086971,1200.43698553339,,
1178.94035321559,1237.93878623145,,
1179.60679773409,1267.58157237631,,
1180.27324225258,1292.34965966403,,
1180.93968677108,1315.12742031075,,
1181.60613128957,1333.71866441005,,
1182.27257580806,1347.26665271581,,
1182.93902032656,1355.60343558362,,
1183.60546484505,1358.3690828748,,
1184.27190936355,1355.38354447539,,
1184.93835388204,1345.66694595149,,
1185.60479840053,1328.06056521296,,
1186.27124291903,1301.65879098327,,
1186.93768743752,1266.3389490299,,
1187.60413195601,1222.83509765743,,
1188.27057647451,1172.96015549692,,
1188.937020993,1120.24142431224,,
1189.6034655115,1071.19667736401,,
1190.26991002999,1038.29449884539,,
1190.93635454848,1032.75075246317,,
1191.60279906698,1061.8116786919,,
1192.26924358547,1114.59655176867,,
1192.93568810397,1163.87540619609,,
1193.60213262246,1207.63404075948,,
1194.26857714095,1242.73809047373,,
1194.93502165945,1270.28682759443,,
1195.60146617794,1294.06694394947,,
1196.26791069643,1315.8973252961,,
1196.93435521493,1334.1704319159,,
1197.60079973342,1348.45395498852,,
1198.26724425192,1358.05001038003,,
1198.93368877041,1361.72957859982,,
1199.6001332889,1359.24061553804,,
1200.2665778074,1350.35686881178,,
1200.93302232589,1334.09919280692,,
1201.59946684439,1309.54707514776,,
1202.26591136288,1275.96048555071,,
1202.93235588137,1233.24083827164,,
1203.59880039987,1183.3253078063,,
1204.26524491836,1131.14186284684,,
1204.93168943685,1082.63301505752,,
1205.59813395535,1050.9182830213,,
1206.26457847384,1047.04675692159,,
1206.93102299234,1077.49457375288,,
1207.59746751083,1130.66245356373,,
1208.26391202932,1179.25428143421,,
1208.93035654782,1221.00419834313,,
1209.59680106631,1254.27275497862,,
1210.26324558481,1281.05688754256,,
1210.9296901033,1303.82728314345,,
1211.59613462179,1323.34487268647,,
1212.26257914029,1338.87402458141,,
1212.92902365878,1350.68674599938,,
1213.59546817727,1358.13438230836,,
1214.26191269577,1360.24952258311,,
1214.92835721426,1356.36559471325,,
1215.59480173276,1345.41459303429,,
1216.26124625125,1326.77124553456,,
1216.92769076974,1300.31022861687,,
1217.59413528824,1264.65636325456,,
1218.26057980673,1220.64094304389,,
1218.92702432522,1169.01749743784,,
1219.59346884372,1114.34343944661,,
1220.25991336221,1064.48633868096,,
1220.92635788071,1032.56727744891,,
1221.5928023992,1027.37745652948,,
1222.25924691769,1054.00440205517,,
1222.92569143619,1108.20781295037,,
1223.59213595468,1160.35683099993,,
1224.25858047318,1204.39014992817,,
1224.92502499167,1240.07358647236,,
1225.59146951016,1268.26635972401,,
1226.25791402866,1293.29761017111,,
1226.92435854715,1314.7244270168,,
1227.59080306564,1331.42273526908,,
1228.25724758414,1343.11871478264,,
1228.92369210263,1349.83224935347,,
1229.59013662113,1351.0015805444,,
1230.25658113962,1346.31224536208,,
1230.92302565811,1333.76128209418,,
1231.58947017661,1312.48779422617,,
1232.2559146951,1281.94309971137,,
1232.9223592136,1242.57632151072,,
1233.58880373209,1195.58683260798,,
1234.25524825058,1143.57631586155,,
1234.92169276908,1091.27822033884,,
1235.58813728757,1047.96926093232,,
1236.25458180606,1026.15346188546,,
1236.92102632456,1034.11521043214,,
1237.58747084305,1076.39420755882,,
1238.25391536155,1133.21529946044,,
1238.92035988004,1183.27264986821,,
1239.58680439853,1223.48268209767,,
1240.25324891703,1252.97818576606,,
1240.91969343552,1277.94693769943,,
1241.58613795402,1300.56931190505,,
1242.25258247251,1320.33494713045,,
1242.919026991,1336.67934926579,,
1243.5854715095,1347.43724557783,,
1244.25191602799,1353.22873831621,,
1244.91836054648,1353.88001301231,,
1245.58480506498,1348.81494162075,,
1246.25124958347,1337.31267138859,,
1246.91769410197,1318.3612889434,,
1247.58413862046,1290.27682883635,,
1248.25058313895,1253.168316905,,
1248.91702765745,1208.20159339234,,
1249.58347217594,1158.50367451795,,
1250.24991669444,1108.03889913871,,
1250.91636121293,1064.91757414674,,
1251.58280573142,1040.92279159474,,
1252.24925024992,1045.23485813231,,
1252.91569476841,1084.38213026162,,
1253.5821392869,1140.34290278994,,
1254.2485838054,1187.70617790658,,
1254.91502832389,1226.33519608986,,
1255.58147284239,1254.85366063012,,
1256.24791736088,1279.4972726702,,
1256.91436187937,1301.15691721997,,
1257.58080639787,1320.19691153379,,
1258.24725091636,1336.15755381241,,
1258.91369543486,1346.81712136284,,
1259.58013995335,1352.48362345841,,
1260.24658447184,1351.9614721754,,
1260.91302899034,1344.98593309441,,
1261.57947350883,1331.43834016158,,
1262.24591802732,1309.18775952086,,
1262.91236254582,1278.22252092243,,
1263.57880706431,1238.1301766862,,
1264.24525158281,1190.6328177804,,
1264.9116961013,1138.78053451234,,
1265.57814061979,1087.39730329338,,
1266.24458513829,1046.72231881158,,
1266.91102965678,1026.64759415805,,
1267.57747417527,1035.94425362304,,
1268.24391869377,1079.80614011807,,
1268.91036321226,1132.30493536607,,
1269.57680773076,1178.61636405606,,
1270.24325224925,1216.86673703764,,
1270.90969676774,1248.07939822341,,
1271.57614128624,1274.43592861688,,
1272.24258580473,1298.06555283355,,
1272.90903032323,1317.46878390602,,
1273.57547484172,1332.45244228995,,
1274.24191936021,1342.59912510897,,
1274.90836387871,1346.76394278523,,
1275.5748083972,1344.62369663938,,
1276.24125291569,1334.42081700206,,
1276.90769743419,1316.00284477743,,
1277.57414195268,1288.80383337347,,
1278.24058647118,1253.21822728088,,
1278.90703098967,1209.99425833977,,
1279.57347550816,1160.60675827074,,
1280.23992002666,1108.78580784799,,
1280.90636454515,1062.58097471555,,
1281.57280906365,1035.55947888373,,
1282.23925358214,1036.21830986293,,
1282.90569810063,1071.39934041426,,
1283.57214261913,1126.94177218034,,
1284.23858713762,1175.01326463839,,
1284.90503165611,1214.32537142661,,
1285.57147617461,1244.71968774431,,
1286.2379206931,1272.21653289168,,
1286.9043652116,1297.15167023902,,
1287.57080973009,1320.5929069762,,
1288.23725424858,1340.40006210241,,
1288.90369876708,1356.10836563516,,
1289.57014328557,1367.65065911462,,
1290.23658780407,1375.64638944734,,
1290.90303232256,1380.67521295814,,
1291.56947684105,1381.67263115578,,
1292.23592135955,1377.89966211805,,
1292.90236587804,1369.22584103373,,
1293.56881039653,1354.07267635744,,
1294.23525491503,1332.10176689757,,
1294.90169943352,1301.40075708172,,
1295.56814395202,1258.74447121149,,
1296.23458847051,1201.70925889794,,
1296.901032989,1127.98839348094,,
1297.5674775075,1035.89878771266,,
1298.23392202599,926.776795507418,,
1298.90036654449,808.205372202284,,
1299.56681106298,689.736349517042,,
1300.23325558147,578.754308681159,,
1300.89970009997,481.995855071729,,
1301.56614461846,409.301129604589,,
1302.23258913695,357.985136881129,,
1302.89903365545,311.059843258805,,
1303.56547817394,269.66616677053,,
1304.23192269244,233.091439983664,,
1304.89836721093,200.383863291252,,
1305.56481172942,171.066556772027,,
1306.23125624792,143.96783555123,,
1306.89770076641,119.18612150516,,
1307.56414528491,96.5856131260578,,
1308.2305898034,75.8326646471061,,
1308.89703432189,56.8802717101014,,
1309.56347884039,40.473007738651,,
1310.22992335888,26.1139952995054,,
1310.89636787737,13.6280856865938,,
1311.56281239587,2.72693029277616,,
1312.22925691436,-6.86278671253785,,
1312.89570143286,-14.8397313323792,,
1313.56214595135,-21.9026224210411,,
1314.22859046984,-28.430077643153,,
1314.89503498834,-34.1254438289918,,
1315.56147950683,-39.408036726058,,
1316.22792402532,-44.1475601516075,,
1316.89436854382,-48.0758960449533,,
1317.56081306231,-51.4209446094359,,
1318.22725758081,-54.1931880392742,,
1318.8937020993,-56.5412497875382,,
1319.56014661779,-58.9589219105375,,
1320.22659113629,-60.7868743794072,,
1320.89303565478,-62.3597047300998,,
1321.55948017328,-63.6418257700549,,
1322.22592469177,-64.2866716935059,,
1322.89236921026,-64.4832732204657,,
1323.55881372876,-64.5282801632642,,
1324.22525824725,-64.370606504193,,
1324.89170276574,-64.1806138946893,,
1325.55814728424,-64.1679172147458,,
1326.22459180273,-63.8822934840751,,
1326.89103632123,-63.6661148641389,,
1327.55748083972,-62.9784128290259,,
1328.22392535821,-62.7100455364256,,
1328.89036987671,-62.5152267193571,,
1329.5568143952,-62.5002646927496,,
1330.2232589137,-62.1061553645639,,
1330.88970343219,-61.6745051276921,,
1331.55614795068,-61.6292151922833,,
1332.22259246918,-61.9774591074438,,
1332.88903698767,-62.3892519347952,,
1333.55548150616,-62.6322757278933,,
1334.22192602466,-62.2828438297976,,
1334.88837054315,-61.7191763034356,,
1335.55481506165,-61.0436043916012,,
1336.22125958014,-60.4849146579098,,
1336.88770409863,-60.1439158776309,,
1337.55414861713,-59.6484762685843,,
1338.22059313562,-58.951524418149,,
1338.88703765412,-58.0027087391038,,
1339.55348217261,-57.3391881497366,,
1340.2199266911,-56.7908506015843,,
1340.8863712096,-56.7535982551821,,
1341.55281572809,-57.0918971017159,,
1342.21926024658,-57.252004900539,,
1342.88570476508,-56.9794706912398,,
1343.55214928357,-56.6040038251391,,
1344.21859380207,-56.4592063602431,,
1344.88503832056,-56.7883096358113,,
1345.55148283905,-57.3591215056454,,
1346.21792735755,-57.4019317029139,,
1346.88437187604,-57.2085939195742,,
1347.55081639454,-56.4961496048818,,
1348.21726091303,-55.4750686139836,,
1348.88370543152,-54.7335584667599,,
1349.55014995002,-53.9667860871858,,
1350.21659446851,-53.3500153604422,,
1350.883038987,-52.6600417780472,,
1351.5494835055,-52.1834421502041,,
1352.21592802399,-51.7447605519803,,
1352.88237254249,-51.680699770942,,
1353.54881706098,-51.9041489909076,,
1354.21526157947,-51.957738938403,,
1354.88170609797,-51.9206468107623,,
1355.54815061646,-51.983917045562,,
1356.21459513495,-52.1218058727107,,
1356.88103965345,-52.4196539721132,,
1357.54748417194,-52.9390469964557,,
1358.21392869044,-52.9404575693072,,
1358.88037320893,-52.8396561538451,,
1359.54681772742,-52.7721603567174,,
1360.21326224592,-52.5047598590361,,
1360.87970676441,-52.0166492073316,,
1361.54615128291,-51.9791964700205,,
1362.2125958014,-51.9580141794337,,
1362.87904031989,-51.6954831125462,,
1363.54548483839,-51.6692844999976,,
1364.21192935688,-51.5235452020424,,
1364.87837387537,-51.4648564302333,,
1365.54481839387,-51.3783703361034,,
1366.21126291236,-51.258585650086,,
1366.87770743086,-51.2547786838288,,
1367.54415194935,-51.252343765011,,
1368.21059646784,-51.3769159699514,,
1368.87704098634,-51.5434917850209,,
1369.54348550483,-51.9114223409262,,
1370.20993002333,-52.4079515053214,,
1370.87637454182,-52.5090290286193,,
1371.54281906031,-52.7836313060347,,
1372.20926357881,-52.9268962056609,,
1372.8757080973,-52.8081707593039,,
1373.54215261579,-52.6429047118276,,
1374.20859713429,-52.1787731795819,,
1374.87504165278,-51.8480628009704,,
1375.54148617128,-51.8956343162878,,
1376.20793068977,-51.7944655537089,,
1376.87437520826,-51.4222653898876,,
1377.54081972676,-51.4506417374156,,
1378.20726424525,-51.5385612685197,,
1378.87370876375,-51.508031367416,,
1379.54015328224,-51.2435664878962,,
1380.20659780073,-50.8840243815743,,
1380.87304231923,-50.3248883465283,,
1381.53948683772,-49.1739837586654,,
1382.20593135621,-47.3383011919388,,
1382.87237587471,-44.2032263630463,,
1383.5388203932,-39.9048476041018,,
1384.2052649117,-34.4201546951626,,
1384.87170943019,-28.150699157083,,
1385.53815394868,-23.0876558116965,,
1386.20459846718,-23.0576816079687,,
1386.87104298567,-25.5485998776603,,
1387.53748750417,-29.288127704947,,
1388.20393202266,-32.1524160631583,,
1388.87037654115,-30.30366001574,,
1389.53682105965,-28.2302907648125,,
1390.20326557814,-26.5766861457618,,
1390.86971009663,-24.7876012415203,,
1391.53615461513,-22.934199955612,,
1392.20259913362,-21.484214930336,,
1392.86904365212,-20.5854340545709,,
1393.53548817061,-19.9095683034131,,
1394.2019326891,-19.3423855579982,,
1394.8683772076,-18.4365384845965,,
1395.53482172609,-17.3158784382569,,
1396.20126624459,-15.9006328768141,,
1396.86771076308,-14.6119240124382,,
1397.53415528157,-13.7692719527287,,
1398.20059980007,-13.4845407835492,,
1398.86704431856,-12.6962642276478,,
1399.53348883705,-11.5902838623129,,
1400.19993335555,-10.5270881396827,,
1400.86637787404,-9.6050338472196,,
1401.53282239254,-9.19595629405594,,
1402.19926691103,-8.91775072758101,,
1402.86571142952,-8.30566696927708,,
1403.53215594802,-7.38869549703959,,
1404.19860046651,-6.01162359351656,,
1404.865044985,-5.09518291635686,,
1405.5314895035,-4.64502405979874,,
1406.19793402199,-4.75447450987849,,
1406.86437854049,-4.59862823342191,,
1407.53082305898,-3.91028030620146,,
1408.19726757747,-3.24541761483124,,
1408.86371209597,-2.83841955319876,,
1409.53015661446,-2.95090917802227,,
1410.19660113296,-3.16717754741403,,
1410.86304565145,-3.24622082216665,,
1411.52949016994,-2.64544370949952,,
1412.19593468844,-1.79747659553177,,
1412.86237920693,-1.25567448896181,,
1413.52882372542,-0.90221491866032,,
1414.19526824392,-1.47378664007556,,
1414.86171276241,-2.15687290587957,,
1415.52815728091,-2.36783111960103,,
1416.1946017994,-1.95544387448463,,
1416.86104631789,-1.46562384172503,,
1417.52749083639,-1.25987681838014,,
1418.19393535488,-1.6282595177574,,
1418.86037987338,-2.3408635108608,,
1419.52682439187,-2.76538416828625,,
1420.19326891036,-2.62621496232532,,
1420.85971342886,-2.46684233720662,,
1421.52615794735,-2.33629812023646,,
1422.19260246584,-2.46139385895804,,
1422.85904698434,-2.76342083632189,,
1423.52549150283,-2.41827618354946,,
1424.19193602133,-1.97219542279054,,
1424.85838053982,-1.00247730850242,,
1425.52482505831,-0.526107368744124,,
1426.19126957681,-0.121911539728171,,
1426.8577140953,0.134466764043464,,
1427.5241586138,0.37813493611975,,
1428.19060313229,0.822064726045937,,
1428.85704765078,1.09538674892319,,
1429.52349216928,0.907977396106435,,
1430.18993668777,0.889735094857315,,
1430.85638120626,0.669267337169003,,
1431.52282572476,-0.0822890796182037,,
1432.18927024325,-0.418848035763949,,
1432.85571476175,-0.741614337758074,,
1433.52215928024,-1.22647075905916,,
1434.18860379873,-1.65033977427011,,
1434.85504831723,-1.71659155684247,,
1435.52149283572,-1.70313410731615,,
1436.18793735422,-1.30512647805008,,
1436.85438187271,-0.8086557120223,,
1437.5208263912,-0.700344642819982,,
1438.1872709097,-0.388348807481816,,
1438.85371542819,-0.43014463634463,,
1439.52015994668,-0.457880097242742,,
1440.18660446518,-0.239770196790778,,
1440.85304898367,0.314800549163192,,
1441.51949350217,0.597826778513991,,
1442.18593802066,0.405856737642171,,
1442.85238253915,0.461074228106008,,
1443.51882705765,0.321440516941948,,
1444.18527157614,0.388006464766659,,
1444.85171609464,0.303933114151732,,
1445.51816061313,-0.168999909701233,,
1446.18460513162,-0.878518302335578,,
1446.85104965012,-1.05018403376016,,
1447.51749416861,-1.00334004442338,,
1448.1839386871,-0.855083568288683,,
1448.8503832056,-0.375933488812007,,
1449.51682772409,-0.257220754599257,,
1450.18327224259,-0.473110060852196,,
1450.84971676108,-0.343025343126646,,
1451.51616127957,-0.465005654702691,,
1452.18260579807,-0.26486383462252,,
1452.84905031656,0.212844023845537,,
1453.51549483505,0.183743732447329,,
1454.18193935355,0.108952172286081,,
1454.84838387204,0.168973367173749,,
1455.51482839054,0.432941536392173,,
1456.18127290903,1.30691199010835,,
1456.84771742752,2.07834853298045,,
1457.51416194602,2.68020480740815,,
1458.18060646451,2.66620200685138,,
1458.84705098301,2.52211129047791,,
1459.5134955015,2.60773637083112,,
1460.17994001999,3.01613433688617,,
1460.84638453849,3.71557746376566,,
1461.51282905698,4.38480740411615,,
1462.17927357547,4.45957469392451,,
1462.84571809397,4.26773710223424,,
1463.51216261246,3.92345780263568,,
1464.17860713096,3.84037425386559,,
1464.84505164945,4.26202431970087,,
1465.51149616794,4.42041902609853,,
1466.17794068644,4.07258964220819,,
1466.84438520493,3.84947280749475,,
1467.51082972343,3.41466547464661,,
1468.17727424192,2.89784344276704,,
1468.84371876041,2.53719073540415,,
1469.51016327891,2.0339802951712,,
1470.1766077974,1.07033291824628,,
1470.84305231589,0.229602254095516,,
1471.50949683439,-0.681152681250387,,
1472.17594135288,-1.3089108692242,,
1472.84238587138,-1.91302673511454,,
1473.50883038987,-2.23417454537048,,
1474.17527490836,-2.76689166997821,,
1474.84171942686,-3.27428060004677,,
1475.50816394535,-3.7619220690307,,
1476.17460846385,-4.17391371731428,,
1476.84105298234,-4.46603229446773,,
1477.50749750083,-4.73172603778585,,
1478.17394201933,-5.00733621934632,,
1478.84038653782,-5.32736879802105,,
1479.50683105631,-5.6009959119423,,
1480.17327557481,-5.79703657704958,,
1480.8397200933,-5.73015855196354,,
1481.5061646118,-5.66304849989319,,
1482.17260913029,-5.78350126013101,,
1482.83905364878,-5.99605516181909,,
1483.50549816728,-6.41224478077056,,
1484.17194268577,-6.61229393376416,,
1484.83838720427,-6.21380567807282,,
1485.50483172276,-5.51131009178789,,
1486.17127624125,-5.06062464722418,,
1486.83772075975,-4.49939452175531,,
1487.50416527824,-4.38595434161107,,
1488.17060979673,-4.31237213841596,,
1488.83705431523,-4.33996387334337,,
1489.50349883372,-4.49752621151129,,
1490.16994335222,-4.43431934731343,,
1490.83638787071,-4.51500763030854,,
1491.5028323892,-4.66453565271295,,
1492.1692769077,-4.70243517808776,,
1492.83572142619,-4.69357679531531,,
1493.50216594469,-4.67574358912898,,
1494.16861046318,-4.56503453322221,,
1494.83505498167,-4.88636650881017,,
1495.50149950017,-5.05589831202815,,
1496.16794401866,-5.20705961984204,,
1496.83438853715,-5.11813137001445,,
1497.50083305565,-4.62792493849411,,
1498.16727757414,-4.18095337823761,,
1498.83372209264,-3.94787390200508,,
1499.50016661113,-3.91167628203402,,
1500.16661112962,-4.22062065799619,,
1500.83305564812,-4.58696018749033,,
1501.49950016661,-4.74916723144925,,
1502.1659446851,-4.61983109785506,,
1502.8323892036,-4.56306604646015,,
1503.49883372209,-4.91799802799433,,
1504.16527824059,-5.60228799458418,,
1504.83172275908,-5.89239507598104,,
1505.49816727757,-6.21147705674521,,
1506.16461179607,-6.74612495639813,,
1506.83105631456,-7.31326576832289,,
1507.49750083306,-7.91081107185892,,
1508.16394535155,-8.46168557992278,,
1508.83038987004,-8.78400482946381,,
1509.49683438854,-8.55625610351199,,
1510.16327890703,-8.03646840324072,,
1510.82972342552,-7.38185003253748,,
1511.49616794402,-7.17839505698212,,
1512.16261246251,-7.26818191839848,,
1512.82905698101,-7.15198838706274,,
1513.4955014995,-7.06024075489913,,
1514.16194601799,-6.66007350976943,,
1514.82839053649,-6.42842680831964,,
1515.49483505498,-6.4662256870477,,
1516.16127957348,-6.85866530011481,,
1516.82772409197,-6.97107261651836,,
1517.49416861046,-6.77658814969036,,
1518.16061312896,-6.59205408614216,,
1518.82705764745,-6.53374554769762,,
1519.49350216594,-6.80952489624906,,
1520.15994668444,-7.27749171115574,,
1520.82639120293,-7.2501887705359,,
1521.49283572143,-7.24313490909335,,
1522.15928023992,-6.90911664777668,,
1522.82572475841,-6.52993432410149,,
1523.49216927691,-6.28921355631392,,
1524.1586137954,-6.17879245790173,,
1524.8250583139,-5.79018421616784,,
1525.49150283239,-5.38482113014033,,
1526.15794735088,-5.09429863847618,,
1526.82439186938,-4.83731658057004,,
1527.49083638787,-4.83788243658128,,
1528.15728090636,-5.00530374118171,,
1528.82372542486,-4.65401930266234,,
1529.49016994335,-4.14932233927975,,
1530.15661446185,-3.58538032144424,,
1530.82305898034,-3.21998304114022,,
1531.48950349883,-3.30144338813043,,
1532.15594801733,-3.41221096270674,,
1532.82239253582,-2.85542472872257,,
1533.48883705432,-2.05947790428982,,
1534.15528157281,-0.932851376278995,,
1534.8217260913,0.244954503974441,,
1535.4881706098,0.788820960508747,,
1536.15461512829,1.02425598552581,,
1536.82105964678,1.32535241756632,,
1537.48750416528,1.80475267923684,,
1538.15394868377,2.2220892436766,,
1538.82039320227,3.17938230144573,,
1539.48683772076,3.56936205765232,,
1540.15328223925,3.46724709021073,,
1540.81972675775,3.49253472264172,,
1541.48617127624,3.56943360586592,,
1542.15261579474,3.92657474232255,,
1542.81906031323,4.04452799179126,,
1543.48550483172,4.18088534507988,,
1544.15194935022,4.17892495091874,,
1544.81839386871,3.51406584950528,,
1545.4848383872,3.31902262296353,,
1546.1512829057,3.47409169063394,,
1546.81772742419,3.39055360891361,,
1547.48417194269,3.37512375746664,,
1548.15061646118,2.91484076813213,,
1548.81706097967,2.41693145845638,,
1549.48350549817,2.07361605297265,,
1550.14995001666,2.02937159488429,,
